x,y,z
8.385545,2.913993,19.37279
8.48702,3.022055,19.50246
8.58251,3.138326,19.64199
8.671592,3.262291,19.79075
8.753874,3.393406,19.94809
8.828981,3.531074,20.11329
8.896585,3.67469,20.28563
8.956385,3.823617,20.46434
9.008118,3.977201,20.64864
9.051548,4.134743,20.83769
9.086486,4.295552,21.03066
9.112777,4.458922,21.22671
9.130302,4.624109,21.42493
9.138986,4.790388,21.62447
9.138788,4.957021,21.82442
9.129709,5.123277,22.02393
9.111792,5.288399,22.22208
9.085114,5.451661,22.41799
9.049795,5.612339,22.61081
9.005988,5.769729,22.79967
8.953894,5.923111,22.98373
8.893742,6.071815,23.16218
8.825797,6.21518,23.33422
8.75036,6.352577,23.49909
8.667771,6.483379,23.65605
8.578396,6.607013,23.80441
8.482624,6.722937,23.94352
8.380893,6.830622,24.07275
8.273649,6.929596,24.19151
8.161368,7.019421,24.2993
8.044544,7.0997,24.39564
7.923714,7.170065,24.48008
7.799382,7.230222,24.55227
7.672133,7.279886,24.61186
7.542521,7.318844,24.65861
7.411121,7.346922,24.69231
7.278516,7.363997,24.7128
7.145296,7.369991,24.71999
7.012052,7.364879,24.71385
6.879361,7.34868,24.69442
6.747844,7.321471,24.66176
6.618069,7.28337,24.61604
6.490612,7.234548,24.55746
6.366041,7.17522,24.48627
6.244908,7.105652,24.40278
6.127751,7.026152,24.30738
6.015092,6.937071,24.20049
5.907418,6.838797,24.08256
5.805233,6.731786,23.95414
5.708978,6.616504,23.8158
5.619081,6.493463,23.66815
5.53594,6.363209,23.51185
5.459925,6.226321,23.34759
5.391375,6.083408,23.17609
5.330586,5.935087,22.9981
5.277844,5.78205,22.81446
5.233375,5.624962,22.62595
5.197375,5.46452,22.43342
5.170007,5.301436,22.23772
5.15139,5.136436,22.03972
5.141609,4.970252,21.8403
5.140705,4.803622,21.64035
5.148685,4.637269,21.44072
5.165511,4.471968,21.24236
5.19111,4.308436,21.04612
5.225366,4.147398,20.85288
5.268129,3.989571,20.66348
5.319208,3.835656,20.47879
5.378376,3.686335,20.2996
5.445378,3.542257,20.12671
5.519901,3.404095,19.96091
5.601623,3.272445,19.80293
5.690179,3.147892,19.65347
5.785175,3.030991,19.51319
5.886191,2.922259,19.38271
5.992777,2.822181,19.26262
6.10446,2.7312,19.15344
6.220757,2.649712,19.05565
6.341125,2.578099,18.96972
6.465042,2.516667,18.896
6.985857,2.377436,18.72892
