u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
89.0,88.0,73.0,97.5,87.0,81.0,80.5,81.0,64.0,80.0,69.0,74.0,72.0,74.0
89.0,88.0,72.0,98.0,86.0,81.0,80.0,81.0,64.0,81.0,68.0,74.0,71.0,74.0
88.0,88.5,71.0,98.0,85.5,82.0,79.0,82.0,63.0,81.0,68.0,75.0,70.5,74.5
87.0,89.0,70.0,99.0,84.0,82.0,78.0,82.0,62.0,82.0,67.0,75.0,70.0,75.0
86.0,89.5,69.0,99.5,83.5,82.5,78.0,83.0,61.0,82.0,66.0,76.0,69.0,75.5
85.0,90.0,68.0,100.0,83.0,83.0,77.0,83.0,60.0,83.0,65.0,76.0,68.0,76.0
85.0,91.0,67.0,101.0,82.0,84.0,76.0,84.0,60.0,83.0,64.5,76.5,67.0,77.0
84.0,91.0,67.0,101.0,82.0,84.0,75.0,84.0,59.0,84.0,64.0,77.0,67.0,77.0
83.0,92.0,66.0,102.0,81.0,85.0,74.5,84.5,58.0,84.0,63.5,77.5,66.0,78.0
82.5,92.5,65.5,103.0,81.0,85.0,74.0,85.0,57.5,85.0,63.0,78.0,65.5,78.0
82.0,93.0,65.0,103.0,80.0,86.0,73.0,86.0,57.0,86.0,62.0,79.0,65.0,79.0
81.5,94.0,64.5,104.0,79.0,87.0,73.0,86.0,56.0,86.0,62.0,79.5,64.5,79.0
81.0,94.5,64.0,105.0,78.5,87.0,72.0,87.0,56.0,87.0,61.0,80.0,64.0,79.5
80.0,95.0,63.0,106.0,78.5,87.5,71.5,88.0,55.0,87.0,60.5,80.0,63.0,80.0
80.0,96.0,62.5,106.5,78.0,88.0,71.0,88.0,55.0,88.0,60.0,81.0,62.5,81.0
79.5,96.5,62.0,107.0,77.0,89.0,70.5,89.0,54.5,88.5,60.0,81.5,62.5,81.5
79.0,97.0,62.0,107.5,77.0,89.5,70.0,89.0,54.0,89.0,59.0,82.0,62.0,81.5
78.5,97.5,61.0,108.0,77.0,90.0,70.0,90.0,53.0,90.0,59.0,82.0,61.5,82.5
78.5,98.0,60.5,109.0,76.0,90.5,69.5,90.5,53.0,90.0,58.5,83.0,61.0,83.0
78.0,99.0,60.5,109.5,76.5,91.5,69.0,91.0,52.5,91.0,58.5,83.5,60.5,83.5
78.0,99.5,60.5,110.0,76.5,91.5,69.0,92.0,52.5,91.5,58.5,83.5,60.5,83.5
78.0,100.0,60.0,111.0,76.0,92.0,68.5,91.5,52.0,92.0,58.0,84.0,60.0,84.0
77.5,100.5,60.0,111.5,75.5,92.5,68.5,92.5,52.0,92.0,58.0,85.0,60.0,85.0
77.5,101.5,60.0,112.0,76.0,93.0,68.5,93.0,52.0,93.0,58.0,85.0,60.0,85.0
77.5,101.5,59.5,112.5,75.5,93.5,68.5,93.5,51.5,93.5,57.5,85.5,60.5,85.5
77.5,101.5,59.5,113.0,75.5,93.5,68.5,93.5,51.5,93.5,58.0,86.0,60.0,86.0
77.5,102.5,59.5,113.5,76.0,94.0,68.0,94.0,51.0,94.0,58.0,86.0,60.0,86.0
77.0,103.0,59.5,113.5,75.5,94.5,68.5,94.5,51.5,94.5,58.0,87.0,60.0,86.5
77.5,103.5,60.0,114.0,75.5,95.0,68.5,94.5,51.0,95.0,58.0,87.0,60.0,87.5
77.5,103.5,59.5,114.5,76.0,95.0,68.5,95.5,51.5,95.0,58.5,87.5,60.0,88.0
78.0,104.0,60.0,115.0,76.0,95.0,68.5,95.5,51.5,95.5,58.5,87.5,60.5,87.5
78.0,104.0,60.0,115.0,76.5,95.5,68.5,95.5,51.5,95.5,58.5,87.5,60.5,87.5
78.0,105.0,60.5,115.5,76.5,95.5,68.5,95.5,52.0,95.5,58.5,87.5,60.5,87.5
78.5,105.0,60.0,116.0,76.5,96.0,69.0,96.0,52.0,96.0,58.5,87.5,60.5,87.5
78.5,105.0,60.5,116.5,76.5,97.0,69.0,96.0,52.0,97.0,59.0,89.0,60.5,87.5
78.5,105.0,60.5,116.5,76.5,97.0,69.5,97.0,52.0,97.0,59.0,89.0,61.0,88.0
79.0,105.0,60.5,116.5,76.5,97.0,69.5,97.0,52.5,97.0,59.0,89.0,61.0,88.0
79.0,106.0,61.0,116.5,77.0,97.0,70.0,97.0,52.5,97.0,59.0,88.5,61.0,89.0
79.5,106.0,61.0,117.0,77.5,97.0,70.5,97.0,53.0,97.0,59.5,88.5,61.5,88.0
79.5,106.0,61.5,117.0,78.0,97.0,70.5,97.0,53.0,97.0,60.0,88.5,62.0,88.5
80.0,106.0,62.0,117.0,78.0,97.0,70.5,97.0,53.0,97.0,60.0,89.0,62.0,88.5
80.0,106.0,62.0,117.0,78.5,97.0,70.5,97.0,54.0,97.0,60.5,89.0,62.5,89.0
80.0,106.0,62.5,116.5,78.5,97.0,71.0,97.0,54.5,97.0,60.5,89.0,62.5,88.5
80.5,105.5,62.5,116.5,79.0,97.0,71.0,97.0,54.5,96.5,61.0,89.0,63.0,89.0
81.0,105.5,62.5,116.5,79.0,97.0,71.5,97.0,55.0,97.0,61.0,88.0,63.0,88.0
81.0,106.0,63.5,116.0,79.0,97.0,72.0,96.5,55.0,96.0,62.0,88.0,63.0,88.0
82.0,105.0,64.0,115.5,79.0,97.0,72.0,97.0,55.0,96.0,62.0,87.5,63.0,88.0
82.0,105.0,64.0,115.5,79.0,97.0,72.5,96.0,55.5,95.5,62.0,87.5,64.0,88.0
82.0,105.0,64.5,115.0,80.0,96.0,72.5,96.0,56.0,95.5,62.5,87.5,64.0,88.0
83.0,104.0,64.5,115.0,80.0,96.0,73.0,95.0,56.0,95.0,62.5,87.5,64.5,87.5
83.0,104.0,65.0,114.5,80.5,95.5,74.0,95.0,56.0,95.0,62.5,87.5,65.0,87.0
82.5,103.5,65.0,114.0,80.5,95.5,74.0,95.0,56.5,95.0,62.5,87.0,64.5,87.0
83.0,103.5,65.0,114.0,81.0,95.0,74.0,95.0,57.0,95.0,62.5,87.0,65.0,87.0
83.0,103.0,65.0,114.0,80.5,94.5,74.0,95.0,57.0,94.0,63.0,86.5,65.0,86.5
83.0,102.0,65.0,113.0,81.0,94.0,74.0,94.0,57.0,94.0,63.0,86.0,65.0,86.0
83.0,102.0,65.5,113.0,81.0,93.5,74.0,93.5,57.0,93.0,63.0,85.5,65.5,85.5
83.0,101.5,66.0,112.0,81.0,93.0,74.5,93.5,57.0,93.0,63.0,85.5,65.0,85.0
83.0,101.0,66.0,112.0,81.0,93.0,74.5,93.0,57.0,93.0,63.0,85.0,65.0,85.0
83.5,100.5,66.0,111.5,81.5,92.5,74.5,92.5,57.0,92.0,64.0,85.0,66.0,85.0
83.0,100.0,66.0,111.0,81.0,92.0,74.5,92.0,57.5,91.5,64.0,85.0,65.0,84.0
83.0,99.5,66.0,110.0,81.0,91.5,74.5,91.5,57.0,91.0,63.0,84.0,66.0,84.0
83.0,99.0,66.0,109.5,81.0,91.0,74.0,91.0,57.0,91.0,63.0,83.5,65.5,83.5
83.0,98.5,66.0,109.0,81.0,91.0,74.5,90.5,57.0,90.0,63.0,83.0,65.0,83.0
83.0,98.0,65.0,108.0,81.0,90.0,74.0,90.0,57.0,89.5,63.0,83.0,65.5,82.5
82.5,97.5,65.0,108.0,80.5,89.5,74.0,89.5,57.0,89.5,62.5,82.0,65.0,82.0
82.5,97.0,65.0,107.5,80.5,89.5,74.0,89.0,57.0,89.0,62.5,81.5,65.0,81.5
83.0,96.0,65.0,107.0,80.5,89.0,74.0,89.0,57.0,89.0,62.5,81.5,65.0,81.0
82.0,96.0,65.0,106.0,80.0,88.0,73.0,88.0,56.5,88.0,62.5,81.0,65.0,81.0
82.0,95.5,65.0,106.0,80.0,88.0,73.0,88.0,57.0,88.0,62.0,81.0,65.0,80.0
82.0,95.0,65.0,105.0,80.0,87.5,73.0,87.5,56.5,87.0,62.0,80.0,64.5,80.0
81.0,94.5,64.5,105.0,79.0,87.0,73.0,87.0,56.0,87.0,62.0,80.0,64.0,79.5
81.0,94.0,64.0,104.0,79.0,87.0,72.0,87.0,56.0,86.5,61.0,79.5,64.0,79.5
80.5,93.5,63.5,104.0,78.5,86.0,72.0,86.0,56.0,86.0,60.5,79.0,64.0,79.0
80.0,93.0,63.0,103.0,78.0,86.0,72.0,86.0,55.5,85.5,60.5,79.0,63.0,79.0
80.0,93.0,63.0,103.0,78.0,85.5,71.0,85.5,55.0,85.5,60.0,78.5,63.0,78.0
80.0,92.0,62.5,102.5,77.0,85.0,71.0,85.0,55.0,85.0,60.0,78.0,62.5,78.0
79.0,92.0,62.0,102.0,77.0,85.0,70.5,85.0,54.0,85.0,59.0,78.0,62.0,78.0
79.0,92.0,62.0,102.0,76.5,85.0,70.0,85.0,54.0,84.5,59.0,77.5,62.0,77.5
78.0,91.0,61.0,102.0,76.0,84.0,70.0,84.0,53.5,84.0,59.0,77.0,62.0,77.0
78.0,91.0,61.0,101.0,76.0,84.0,69.5,84.0,53.0,84.0,58.5,77.0,61.0,77.0
78.0,91.0,61.0,101.0,75.5,84.0,69.0,84.0,53.0,84.0,58.0,77.0,61.0,77.0
77.0,91.0,60.0,101.0,75.0,84.0,69.0,84.0,53.0,84.0,58.0,77.0,60.5,77.0
77.0,91.0,60.0,101.0,75.0,84.0,68.5,84.0,52.5,84.0,57.5,77.0,60.5,77.0
77.0,91.0,60.0,101.0,75.0,84.0,68.5,84.0,52.0,84.0,57.0,77.0,60.0,77.0
77.0,90.5,60.0,101.0,75.0,84.0,68.0,84.0,52.0,84.0,57.0,77.0,60.0,77.0
76.5,90.5,60.0,101.0,75.0,84.0,68.0,84.0,52.0,84.0,57.0,77.0,60.0,77.0
76.5,90.5,60.0,101.0,74.5,84.0,68.0,84.0,52.0,84.0,57.0,77.0,60.0,77.0
76.0,91.0,59.5,101.0,74.5,84.0,68.0,84.0,52.0,84.0,57.0,77.0,60.0,77.0
76.5,91.0,59.5,101.0,74.0,84.0,68.0,84.0,52.0,84.0,57.0,77.0,60.0,77.0
76.5,91.0,59.5,101.0,74.0,84.0,68.0,84.0,52.0,84.0,57.0,77.0,60.0,77.0
76.5,91.0,59.5,101.5,74.5,84.0,68.0,84.0,52.0,84.0,57.0,77.0,60.0,77.0
76.5,91.0,60.0,102.0,74.5,84.0,68.0,84.0,52.0,84.0,57.0,77.5,60.0,77.0
77.0,92.0,60.0,102.0,74.5,84.0,68.0,84.0,52.0,84.0,57.0,77.5,60.0,77.5
77.0,92.0,60.0,102.0,75.0,85.0,68.0,85.0,52.0,84.5,57.0,77.5,60.0,77.5
77.0,92.0,60.0,102.0,75.0,85.0,69.0,85.0,52.5,85.0,58.0,78.0,60.5,78.0
77.5,92.0,60.5,102.5,75.0,85.0,69.0,85.0,53.0,85.0,58.0,78.0,60.5,78.0
78.0,92.5,61.0,103.0,76.0,85.5,69.0,85.5,53.0,85.0,58.5,78.0,61.0,78.0
78.5,93.0,61.0,103.0,76.5,85.5,70.0,85.5,53.0,85.5,59.0,79.0,61.0,79.0
78.5,93.0,62.0,103.0,77.0,86.0,70.0,86.0,54.0,85.5,59.0,79.0,62.0,79.0
79.0,93.0,62.0,103.5,77.0,86.0,70.5,86.0,54.0,86.0,59.5,79.0,62.0,79.0
80.0,93.5,62.5,104.0,78.0,86.0,71.0,86.5,55.0,86.0,60.0,79.0,62.5,79.0
80.5,94.0,63.0,104.0,78.5,87.0,72.0,86.0,55.0,86.5,60.5,79.5,63.0,79.5
81.0,94.0,64.0,104.0,79.0,87.0,72.0,87.0,56.0,87.0,61.0,79.5,64.0,79.5
82.0,94.0,65.0,105.0,79.0,87.0,73.0,87.0,56.5,86.5,62.0,79.5,64.5,79.5
82.0,94.0,65.0,105.0,80.0,87.0,73.0,87.0,56.5,87.0,62.0,80.0,65.0,80.0
83.0,95.0,65.5,105.0,81.0,87.5,74.0,87.0,57.0,87.0,63.0,79.5,65.5,80.0
83.5,95.0,66.0,105.0,81.0,88.0,74.0,87.0,58.0,87.0,63.5,80.0,66.0,80.0
84.0,95.0,67.0,105.0,82.0,88.0,75.0,87.5,58.0,87.0,64.0,80.0,66.5,80.0
84.5,95.0,67.0,106.0,82.5,88.0,75.5,87.5,59.0,88.0,65.0,80.0,67.0,80.0
85.0,96.0,68.0,106.0,83.0,88.0,76.0,88.0,60.0,87.5,65.0,80.5,68.0,80.0
85.5,95.5,69.0,106.0,84.0,88.0,77.0,88.0,60.5,87.5,66.0,81.0,68.0,80.0
87.0,96.0,69.0,106.0,84.0,88.0,78.0,88.0,61.0,88.0,67.0,81.0,69.0,80.5
87.0,96.0,70.0,106.0,85.0,88.0,78.5,88.0,62.0,88.0,67.0,81.0,70.0,80.0
88.0,96.0,70.5,106.0,86.0,88.0,78.5,88.0,62.0,87.5,68.0,81.0,70.0,80.0
88.5,96.0,71.0,106.0,86.5,88.0,79.0,88.0,62.5,87.5,68.5,81.0,70.0,81.0
89.5,96.0,72.0,106.0,87.0,88.5,80.5,88.0,63.5,87.5,69.0,81.0,71.0,80.5
90.0,96.0,72.0,106.0,88.0,88.0,81.0,88.0,63.5,87.5,69.0,81.0,72.0,80.0
90.0,96.0,73.0,106.0,88.0,88.5,81.0,88.0,64.0,88.0,70.0,81.0,72.5,81.0
91.0,96.0,74.0,106.0,88.5,88.5,82.0,88.0,65.0,88.0,70.5,81.0,73.0,81.0
91.5,96.0,74.0,106.0,89.0,88.0,82.0,88.0,65.5,87.5,70.5,81.0,73.0,81.0
92.0,96.0,75.0,106.0,90.0,88.0,82.5,88.0,66.0,88.0,71.0,80.5,74.0,80.5
93.0,96.0,75.0,106.0,90.0,88.5,83.0,88.0,66.0,88.0,72.0,80.0,74.0,80.0
93.0,96.0,76.0,106.0,90.5,88.5,83.0,88.0,67.0,88.0,72.0,80.0,75.0,80.0
93.0,96.0,76.0,106.0,91.0,88.0,84.0,88.0,67.0,88.0,72.0,80.0,74.5,80.0
93.0,96.0,76.0,106.0,91.0,88.0,84.0,88.0,67.0,87.5,72.5,80.0,75.0,80.0
93.0,96.0,76.0,106.0,91.0,88.0,84.0,88.0,67.0,87.5,73.0,80.0,75.0,80.0
93.0,96.0,76.0,106.0,91.0,88.0,84.0,88.0,67.0,87.0,73.0,80.0,75.5,80.0
94.0,95.5,76.5,105.5,92.0,88.0,84.0,88.0,67.5,87.0,73.0,80.0,75.5,80.0
94.0,95.0,76.0,105.0,91.5,87.5,85.0,88.0,68.0,87.0,73.0,80.0,75.5,79.5
94.0,95.0,77.0,105.0,91.5,87.5,84.0,87.0,68.0,87.0,73.0,80.0,75.5,79.5
94.0,95.0,76.5,105.0,91.5,87.5,84.0,87.0,68.0,87.0,73.0,80.0,75.5,79.5
94.0,95.0,76.0,104.0,91.5,87.5,84.0,87.0,68.0,86.5,73.0,80.0,75.5,79.5
94.0,94.0,76.0,104.5,91.0,87.0,84.0,87.0,68.0,86.0,73.0,80.0,75.5,79.5
93.0,94.0,76.0,104.0,91.0,87.0,84.0,87.0,67.0,87.0,73.0,80.0,75.0,79.5
93.0,94.0,76.0,104.0,90.5,87.0,84.0,87.0,66.5,86.5,72.0,79.0,75.0,79.5
93.0,94.0,75.0,104.0,90.0,87.0,83.0,86.5,66.0,86.0,71.5,79.0,74.5,79.0
92.0,94.0,74.5,104.0,89.0,87.0,82.5,86.5,66.0,86.0,71.0,79.0,73.5,79.0
91.0,94.0,74.0,104.0,89.0,87.0,82.0,86.5,65.0,86.0,71.0,79.0,73.0,79.0
90.0,94.0,73.0,104.0,88.0,87.0,81.0,86.0,65.0,86.0,70.0,79.0,72.5,79.0
89.0,94.0,72.0,104.0,87.0,86.5,80.5,86.5,64.0,86.0,69.0,79.0,72.0,79.0
89.0,94.0,72.0,104.0,86.5,86.5,80.0,86.0,63.0,86.0,68.5,79.0,71.0,79.0
88.0,94.0,71.0,104.0,86.0,86.0,79.0,86.0,62.5,86.5,68.0,79.0,70.0,79.0
87.0,94.0,70.0,104.0,84.0,87.0,78.0,86.5,61.0,86.0,66.5,79.0,69.0,79.0
85.5,94.0,69.0,104.0,83.0,86.0,77.0,86.0,60.5,86.0,65.5,79.0,68.0,79.0
85.0,94.0,67.5,104.0,82.5,86.5,76.0,86.0,60.0,86.0,64.5,79.0,67.0,79.0
84.0,94.0,66.0,104.0,81.5,87.0,74.5,86.5,58.0,86.0,64.0,79.0,66.0,79.0
82.5,94.0,65.0,104.0,80.0,87.0,74.0,87.0,57.0,86.5,63.0,79.0,65.0,79.0
82.0,94.0,64.0,105.0,79.0,87.0,73.0,87.0,56.0,87.0,62.0,80.0,64.0,79.5
80.5,94.0,63.0,105.0,78.0,87.0,71.0,87.0,55.0,87.0,60.5,79.5,63.0,79.5
79.0,94.5,62.0,105.0,77.0,87.0,70.0,87.0,54.0,87.0,59.0,80.0,62.0,80.0
78.0,95.0,60.5,105.0,76.0,87.5,69.0,87.5,52.5,87.5,58.0,80.0,60.5,80.0
76.5,95.0,59.0,105.5,74.5,87.5,68.0,87.5,51.5,88.0,57.0,80.5,60.0,80.0
76.0,95.0,58.0,106.0,74.0,88.0,67.0,88.0,50.0,88.0,56.0,81.0,58.5,80.5
74.5,95.5,57.0,106.5,72.5,88.0,66.0,88.0,49.0,88.0,55.0,81.0,58.0,81.0
73.5,96.0,56.0,107.0,71.5,88.5,64.5,88.5,48.5,88.5,54.0,81.0,56.5,81.5
72.0,96.0,55.0,107.0,71.0,89.0,64.0,89.0,47.0,89.0,53.0,82.0,55.0,81.0
71.0,97.0,54.0,107.5,69.5,89.5,62.5,89.5,46.0,89.0,52.0,82.0,54.5,81.5
70.0,97.0,52.5,108.0,68.5,89.5,61.5,89.5,45.0,90.0,51.0,82.0,53.5,82.0
69.0,97.0,52.0,108.0,68.0,90.0,61.0,90.0,44.0,90.0,50.5,82.5,52.5,82.5
69.0,98.0,50.5,109.0,66.5,90.0,60.0,90.0,43.0,91.0,49.0,83.0,52.0,83.0
68.0,98.0,50.0,109.5,66.0,90.0,59.0,91.0,42.5,91.0,48.5,83.5,50.5,83.5
67.0,99.0,49.0,110.0,65.0,91.0,58.0,91.0,41.0,91.0,48.0,84.0,50.5,83.5
66.0,99.0,48.0,110.0,64.5,91.5,57.5,91.5,41.0,92.0,47.0,84.0,49.0,84.0
66.0,100.0,47.0,111.0,64.5,91.5,57.0,92.0,40.0,92.0,46.5,84.5,49.0,84.0
65.0,100.0,47.0,111.5,64.0,92.0,56.5,92.0,39.5,92.5,46.0,85.0,48.5,84.5
64.5,100.5,46.5,111.5,63.5,92.5,56.5,92.5,38.5,93.5,45.0,85.0,48.0,85.0
64.0,101.0,46.0,112.0,62.5,92.5,56.0,93.0,38.5,93.5,45.0,85.5,47.5,85.5
64.0,101.0,45.5,112.5,62.5,93.5,55.0,93.0,38.0,94.0,44.5,85.5,46.5,85.5
63.5,101.5,45.0,113.0,62.5,93.5,54.5,93.5,38.0,94.0,44.5,85.5,46.5,85.5
63.5,101.5,44.5,113.5,62.5,93.5,54.5,93.5,37.5,94.5,44.0,86.0,46.0,86.0
63.0,102.0,45.0,114.0,62.0,94.0,54.5,94.0,37.0,95.0,44.0,86.5,46.0,87.0
63.0,103.0,44.0,114.0,62.0,94.0,54.0,95.0,36.5,95.5,44.0,87.0,46.0,87.0
63.0,103.0,44.5,115.0,61.5,94.5,54.0,95.0,36.5,95.5,44.0,87.0,46.0,87.0
62.5,103.5,44.5,115.0,61.5,95.0,54.5,95.5,36.5,95.5,43.5,87.5,46.0,88.0
62.5,103.5,44.5,115.5,62.0,95.0,54.5,95.5,37.0,96.0,44.0,88.0,46.0,88.0
62.5,103.5,44.5,115.5,62.0,95.0,54.5,95.5,36.5,96.0,44.0,88.0,46.0,88.0
63.0,104.0,44.5,115.5,62.0,95.0,54.5,95.5,36.5,96.0,44.5,88.0,46.0,88.0
62.5,104.0,44.5,115.5,62.0,95.5,54.5,95.5,37.0,96.0,44.5,88.0,46.5,88.0
63.0,104.0,45.0,116.0,62.0,95.5,54.5,96.0,37.570935735135194,96.0192636322767,44.5,88.0,46.5,88.0
63.5323940954935,103.97950861007922,44.5,116.0,62.07054097853259,95.48484661114092,54.5,96.0,38.14815656694882,96.06454718649456,44.5,88.0,46.5,88.0
64.0,104.0,44.118604290434135,116.0413964322659,62.22314916970548,95.56977294800959,55.0,96.0,38.7316624954409,96.13585066265358,45.0,88.0,46.5,88.0
64.5386355886458,104.14655912971845,44.09442035561677,116.24914892618784,62.45782457351866,95.754779010606,55.0,96.0,39.321453520611406,96.23317406075371,45.0,88.0,47.0,88.0
65.14830086143091,104.41918599923457,44.42744819554792,116.62325748176585,62.7745671899721,96.03986479893017,55.009844381200324,95.90025756288148,39.91752964246035,96.356517380795,45.05691529539683,87.99682380809487,47.41630684211524,87.99455154115114
65.82899581835532,104.81788060854836,45.117687810227565,117.16372209899987,63.17337701906585,96.4250303129821,55.14897067825321,95.68712525602814,40.519890860987715,96.50588062277741,45.29836556822241,87.98992895119869,47.67218757886358,87.98666304023375
66.58072045941906,105.34264295765985,46.16513919965571,117.8705427778899,63.65425406079988,96.91027555276173,55.417378891158634,95.36060307943998,41.117221187449886,96.67664851373644,45.72435081847678,87.97931542931154,48.0,88.0
67.37378603243903,105.94584995027043,47.495824720808045,118.67673650896484,64.18211698804504,97.35883881738799,55.81506901991662,94.92069103311704,41.641624689385004,96.84112941588488,46.30887836057253,87.96703069770166,48.438470403817014,88.03850667090863
68.03006002431697,106.3417630085889,48.66587851553862,119.18040523539791,64.72188447367212,97.63395840597958,56.36087552118503,94.61569260765445,42.0817853780494,96.99470805625818,46.89599208098534,87.96535948797896,48.987598790314635,88.10218305295967
68.51985368286974,106.48275903631661,49.601322940823096,119.31456594771794,65.27355651768117,97.7356343185366,57.07363285162174,94.69391129364745,42.437703253443104,97.13738443485634,47.45969929412784,87.97634925541173,49.54292778165492,88.11476790853084
68.84316700809744,106.36883803345367,50.30215799666148,119.07921864592495,65.83713312007217,97.663866555059,57.953341011226726,95.15534709109593,42.7093783155661,97.26915855167935,48.0,88.0,50.0,88.0
69.0,106.0,50.768383683053784,118.474363330019,66.4126142808451,97.41865511554681,59.0,96.0,42.8968105644184,97.39003040672725,48.5,88.0,50.35881544534987,87.75787932736716
69.0,105.5,51.0,117.5,67.0,97.0,60.0,97.0,43.0,97.5,49.0,88.0,51.0,88.0
69.0,105.5,51.0,116.5,67.5,96.5,60.0,97.0,43.0,97.5,50.0,89.0,52.0,89.0
69.5,105.5,51.0,117.0,67.5,96.5,60.5,97.0,43.0,97.0,50.0,89.0,52.0,89.0
70.0,105.5,52.0,116.5,68.0,97.0,60.5,97.0,44.0,97.0,50.5,89.0,53.0,89.0
70.5,105.0,52.5,116.5,69.0,96.5,61.0,97.0,44.5,97.0,50.5,89.0,53.0,88.0
71.0,105.5,52.5,116.0,69.5,95.5,62.0,96.0,44.5,97.0,52.0,88.0,54.0,88.0
72.0,104.0,53.5,115.5,70.0,96.0,62.5,96.0,46.0,96.0,52.0,88.0,54.0,88.0
72.5,103.5,54.0,115.0,70.5,95.5,63.5,95.5,46.5,95.5,52.5,87.5,54.5,87.5
72.5,103.5,55.0,115.0,71.0,95.0,64.0,95.0,46.5,95.5,53.5,87.5,55.5,87.5
73.0,103.0,55.0,114.0,72.0,95.0,64.5,95.0,47.5,95.0,54.0,87.5,56.0,87.0
74.0,103.0,56.5,113.5,72.5,94.5,65.0,94.5,48.5,94.5,54.5,86.5,56.5,86.5
75.0,102.0,56.5,113.5,72.5,93.5,66.0,94.0,49.0,94.0,55.0,86.5,57.0,86.0
75.0,102.0,57.0,113.0,73.5,93.5,66.5,93.5,49.5,93.5,55.5,85.5,58.0,86.0
76.0,101.0,58.0,112.0,74.0,93.0,66.5,93.5,50.0,93.0,56.5,85.5,58.5,85.5
76.0,101.0,58.5,111.5,74.0,93.0,67.0,93.0,50.5,93.0,56.5,85.5,59.0,85.0
76.5,100.5,59.0,111.0,74.5,92.5,68.0,92.0,51.0,92.0,57.0,85.0,59.5,84.5
77.0,100.0,59.0,111.0,75.5,91.5,68.5,91.5,51.5,91.5,57.5,84.5,60.0,84.0
77.5,99.5,60.0,110.0,76.0,91.0,68.5,91.5,52.5,91.5,58.5,83.5,60.5,83.5
78.0,99.0,60.5,109.5,76.0,91.0,69.0,91.0,52.0,91.0,58.5,83.5,60.5,83.5
78.5,98.0,61.0,109.0,76.5,90.5,69.5,90.5,53.0,90.5,59.0,83.0,61.0,83.0
79.0,98.0,62.0,108.0,77.0,90.0,70.0,90.0,53.0,90.0,59.0,83.0,61.5,82.5
79.0,97.5,62.0,108.0,77.0,89.5,70.5,89.5,54.0,89.5,59.5,82.0,62.0,82.0
80.0,97.0,62.5,107.5,78.0,89.5,71.0,89.0,54.0,89.0,60.0,81.5,62.5,81.5
80.0,96.0,62.5,107.0,78.0,89.0,71.0,89.0,55.0,88.5,60.5,81.5,62.5,81.5
80.5,96.0,63.0,106.0,78.5,88.0,71.5,88.0,55.0,87.5,60.5,81.0,63.0,81.0
80.5,95.5,63.0,106.0,78.5,88.0,72.0,87.5,55.5,87.5,61.0,80.5,63.5,80.5
81.0,95.0,64.0,105.0,78.5,87.5,72.0,87.5,56.0,87.0,61.0,80.0,64.0,80.0
81.0,94.0,64.0,105.0,79.0,87.0,72.5,87.0,56.0,87.0,61.0,80.0,64.0,79.5
81.0,94.0,64.0,104.0,79.0,86.5,73.0,86.0,56.0,86.0,61.5,79.5,64.0,79.5
81.5,93.5,64.5,104.0,79.0,86.0,73.0,86.0,56.0,86.0,62.0,79.0,64.0,79.0
81.5,93.0,64.5,103.0,79.0,86.0,73.0,86.0,57.0,86.0,62.0,79.0,64.5,78.5
82.0,93.0,65.0,103.0,79.5,85.5,73.0,85.5,57.0,85.0,62.0,78.0,65.0,78.0
82.0,92.0,64.5,102.5,80.0,85.0,73.0,85.0,56.5,85.0,62.0,78.0,64.5,78.0
82.0,92.0,64.5,102.5,79.5,85.0,73.0,85.0,56.5,84.5,62.0,78.0,65.0,78.0
82.0,92.0,65.0,102.0,79.5,85.0,73.0,85.0,56.5,84.5,62.0,77.5,65.0,78.0
82.0,92.0,65.0,102.0,79.5,85.0,73.0,84.0,56.5,84.5,62.0,77.5,64.5,77.5
81.5,91.5,65.0,102.0,79.0,85.0,73.0,84.0,57.0,84.0,62.0,77.5,65.0,77.0
81.5,91.5,65.0,102.0,79.0,84.0,73.0,84.0,57.0,84.0,62.0,77.5,64.5,77.0
81.5,91.5,65.0,102.0,79.0,84.0,73.0,84.0,57.0,84.0,62.0,77.5,64.5,77.0
81.0,91.0,64.5,102.0,79.0,84.0,73.0,84.0,57.0,84.0,62.0,77.5,64.0,77.0
81.5,91.5,64.0,102.0,79.0,84.0,73.0,84.0,57.0,84.0,62.0,77.5,64.0,77.0
81.5,91.5,64.0,102.0,79.0,84.5,73.0,84.0,56.5,84.5,62.0,77.5,64.0,77.0
81.5,91.5,64.0,102.0,79.0,84.5,73.0,85.0,56.5,84.5,62.0,78.0,64.0,77.5
81.0,92.0,64.5,102.0,79.0,85.0,73.0,85.0,56.0,85.0,62.0,78.0,64.0,78.0
81.0,92.0,64.0,102.0,79.0,85.0,73.0,85.0,56.0,85.0,61.5,78.0,64.0,78.0
81.0,92.5,64.0,102.5,79.0,85.0,72.5,85.0,56.0,85.0,61.5,78.0,64.0,78.0
81.0,93.0,64.0,103.0,79.0,86.0,72.5,86.0,56.0,85.0,61.0,79.0,64.0,78.5
81.0,93.0,64.0,103.5,79.0,86.0,72.5,86.0,56.0,86.0,61.0,79.0,64.0,79.0
81.0,94.0,64.0,104.0,79.0,86.0,72.0,86.0,56.0,86.0,61.0,79.0,64.0,79.0
81.0,94.0,64.0,104.0,79.0,87.0,72.5,87.0,56.0,86.5,61.0,79.5,64.0,79.5
