u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
,,119.5,27.0,,,55.0,63.0,121.0,62.5,,,119.5,98.5
,,119.0,26.0,,,55.0,62.5,119.5,62.5,,,119.0,98.0
,,118.0,25.0,,,54.0,62.0,119.0,61.0,,,118.0,97.0
,,117.5,24.5,,,54.0,61.0,119.0,61.0,,,117.0,96.0
,,117.0,24.0,,,53.0,61.0,117.5,60.5,,,117.0,95.0
,,116.0,24.0,,,52.0,60.0,117.0,59.5,,,115.5,94.5
,,115.5,23.0,,,52.0,60.0,116.0,59.0,,,115.5,94.5
0.0,121.0,115.0,23.0,,,51.0,59.0,115.5,58.5,,,114.0,93.0
0.0,121.0,114.0,22.0,,,51.0,59.0,115.0,58.0,,,113.5,92.5
0.0,121.0,114.0,21.0,,,50.0,58.0,115.0,58.0,,,113.5,92.5
,,113.5,20.5,,,50.0,58.0,114.0,57.0,,,113.0,92.0
,,113.0,20.0,,,49.5,57.5,113.5,56.5,,,112.0,91.0
,,112.0,20.0,,,49.0,57.0,113.5,56.5,,,111.0,91.0
0.0,121.0,112.0,20.0,,,49.5,56.5,113.0,56.0,,,111.5,90.5
0.0,121.0,112.0,20.0,,,49.0,56.0,113.0,55.5,,,111.5,90.5
0.0,121.0,111.0,19.0,,,49.0,56.0,112.0,55.0,,,111.0,90.0
,,111.0,19.0,,,49.0,56.0,112.0,55.0,,,110.0,90.0
,,111.0,19.0,,,49.0,56.0,112.0,55.0,,,110.0,90.0
,,111.0,19.0,,,48.5,55.5,112.0,55.0,,,110.0,89.0
,,111.0,19.0,,,48.5,54.5,111.5,54.5,,,110.0,89.0
,,111.0,19.0,,,48.5,54.5,111.5,54.5,,,109.5,88.5
,,111.0,19.0,,,48.5,54.5,112.0,55.0,,,110.0,88.0
,,111.0,19.0,,,48.5,54.5,111.5,54.5,,,110.0,88.0
,,111.0,19.0,,,48.5,54.5,111.5,54.5,,,110.0,88.0
,,111.0,19.0,,,48.5,54.5,112.0,54.0,,,110.0,88.0
,,111.0,19.0,,,48.5,54.5,112.0,54.0,,,110.0,88.0
,,111.0,19.0,,,49.0,55.0,112.0,54.0,,,111.0,88.0
,,111.5,18.5,,,49.0,55.0,112.0,54.0,,,111.0,88.0
,,111.5,18.5,,,49.0,55.0,113.0,54.0,,,111.0,88.0
,,112.5,18.0,,,50.0,55.0,113.0,54.0,,,111.0,88.0
,,113.0,18.0,,,50.0,55.0,113.0,54.0,,,111.0,88.0
,,113.0,19.0,,,50.0,55.0,114.0,54.0,,,111.5,88.0
,,113.0,19.0,,,50.5,54.5,114.0,54.0,,,112.5,88.5
,,114.0,19.0,,,51.0,55.5,115.0,54.5,,,113.0,89.0
,,115.0,19.0,,,51.5,55.5,115.5,54.5,,,113.0,89.0
,,115.5,19.0,,,51.5,55.5,116.0,54.5,,,113.5,89.0
,,115.5,19.0,,,52.0,56.0,116.0,55.0,,,115.0,89.0
,,116.0,19.0,,,53.0,56.0,117.0,55.0,,,115.0,90.0
,,117.5,19.0,,,53.0,56.0,117.5,55.5,,,116.0,90.0
,,118.0,19.0,,,54.0,56.5,118.0,56.0,,,117.0,90.0
0.0,121.0,119.0,20.0,,,54.5,56.5,119.0,56.0,,,117.0,90.5
0.0,121.0,119.0,21.0,,,55.0,57.0,119.0,56.0,,,118.0,91.0
0.0,121.0,120.0,20.5,,,56.0,58.0,120.0,57.0,,,119.0,92.0
,,121.0,21.0,,,56.0,58.0,121.0,57.0,,,119.0,92.0
,,121.0,21.0,,,56.0,58.0,121.0,57.0,,,120.0,93.0
,,122.0,22.0,,,57.0,59.0,122.0,58.0,,,121.0,93.0
,,123.0,22.0,,,58.0,59.0,123.0,58.0,,,122.0,93.0
,,124.0,23.0,,,58.0,59.5,124.0,59.0,,,123.0,94.0
,,125.0,23.0,,,59.0,60.0,125.5,59.5,,,124.0,94.0
0.0,121.0,126.0,24.0,,,60.0,60.0,126.0,60.0,,,125.0,95.5
0.0,121.0,126.0,24.0,,,60.5,61.0,127.0,60.0,,,126.0,96.0
0.0,121.0,126.5,25.0,,,61.5,61.5,126.5,61.0,,,126.0,96.0
,,126.0,26.0,,,62.0,61.5,127.0,61.0,,,126.0,96.5
,,88.0,114.0,,,62.5,62.5,,,,,93.0,89.0
,,88.0,114.0,,,63.0,63.0,,,,,93.0,89.0
,,107.5,117.5,,,64.0,63.0,,,,,93.0,89.0
,,107.5,117.5,,,64.0,64.0,,,,,93.0,89.0
0.0,28.5,107.5,117.5,,,65.0,64.5,,,0.0,100.5,93.0,89.0
0.5,29.5,107.5,117.5,0.0,65.0,65.0,65.0,,,0.0,101.0,93.0,89.0
1.0,30.0,107.5,117.5,0.5,66.0,66.0,66.0,,,1.0,102.0,93.0,89.0
2.0,30.0,107.5,117.5,1.0,67.0,67.0,66.0,,,1.5,103.0,93.0,89.0
3.0,31.0,88.0,114.0,1.0,67.0,68.0,67.0,,,2.0,103.0,93.0,89.0
3.5,32.0,88.0,114.0,2.0,68.0,68.0,67.5,,,3.0,104.0,93.0,89.0
4.0,32.5,88.0,114.0,3.0,69.0,68.0,68.0,,,3.0,105.0,93.0,89.0
5.0,34.0,91.0,113.5,3.0,69.0,69.0,69.0,,,4.0,106.0,93.0,89.0
5.5,34.5,91.0,113.5,4.0,70.0,69.5,69.5,,,4.0,107.0,93.0,89.0
6.0,35.0,91.0,113.5,5.0,71.0,70.0,70.0,,,5.5,107.0,93.0,89.0
7.0,36.0,107.5,117.5,5.5,71.5,71.0,71.0,,,6.0,108.0,93.0,89.0
7.5,36.5,107.5,117.5,6.0,72.0,71.0,71.0,,,6.0,109.0,93.0,89.0
8.0,37.0,107.5,117.5,6.0,73.0,72.0,71.0,,,7.0,109.0,93.0,89.0
9.0,38.0,88.0,114.0,7.0,73.0,72.0,72.0,,,7.0,110.0,93.0,89.0
9.0,39.0,88.0,114.0,7.0,74.0,72.5,72.5,,,8.0,111.0,93.0,89.0
9.5,39.0,88.0,114.0,8.0,75.0,73.0,74.0,,,8.0,111.0,93.0,89.0
10.0,40.0,88.0,114.0,8.0,75.0,73.0,74.0,,,8.5,112.5,93.0,89.0
10.0,40.5,88.0,114.0,8.0,76.0,73.0,75.0,,,9.0,113.0,93.0,89.0
10.5,41.0,88.0,114.0,8.5,76.0,73.5,75.5,,,9.0,114.0,93.0,89.0
11.0,42.0,107.5,117.5,9.0,77.0,73.5,75.5,,,9.0,114.0,93.0,89.0
11.0,43.0,107.5,117.5,9.0,77.0,74.0,76.0,,,9.0,115.0,93.0,89.0
11.0,43.0,107.5,117.5,9.0,78.0,74.0,77.0,,,9.0,115.5,,
11.0,43.0,88.0,114.0,9.0,78.5,74.0,77.0,,,9.0,116.0,93.0,89.0
11.0,44.0,88.0,114.0,9.0,79.0,73.5,77.5,,,9.5,116.5,93.0,89.0
11.0,44.0,88.0,114.0,8.5,79.0,73.5,78.0,,,9.0,117.0,,
10.5,45.0,88.0,114.0,8.0,80.0,73.0,78.0,,,8.5,118.0,,
10.0,45.0,88.0,114.0,8.0,80.0,73.0,79.0,,,8.0,118.5,,
10.0,45.0,88.0,114.0,8.0,81.0,73.0,79.0,,,7.5,118.5,,
9.5,46.0,88.0,114.0,7.5,81.0,73.0,79.0,,,7.5,118.5,,
9.5,46.0,88.0,114.0,7.0,81.0,72.0,79.0,,,7.0,119.0,,
9.0,46.0,88.0,114.0,7.0,81.0,72.0,79.5,,,6.5,119.5,,
8.0,46.5,107.5,117.5,6.0,81.0,71.5,79.5,,,5.5,120.0,,
7.5,46.5,107.5,117.5,5.0,82.0,71.0,79.5,,,5.0,120.0,,
7.0,47.0,107.5,117.5,5.0,82.0,70.0,79.0,,,4.0,120.0,,
6.0,46.5,88.0,114.0,4.0,82.0,69.5,79.5,,,3.0,120.0,,
5.5,46.5,88.0,114.0,3.0,82.0,69.0,80.0,,,3.0,120.0,,
4.5,46.0,107.5,117.5,2.0,82.0,68.5,79.5,,,1.5,120.5,,
4.0,46.0,88.0,114.0,1.0,82.0,68.0,79.0,,,1.0,120.0,,
3.0,46.0,107.5,117.5,1.0,81.5,67.0,80.0,,,1.0,120.0,,
2.0,46.0,107.5,117.5,0.5,81.5,66.0,79.0,,,0.0,120.0,,
1.0,46.0,107.5,117.5,0.0,81.5,66.0,79.0,,,,,,
0.0,45.5,107.5,117.5,,,65.0,79.0,,,,,,
0.0,45.0,107.5,117.5,,,64.5,78.5,,,,,,
,,91.0,113.5,,,64.0,78.0,,,,,,
,,110.5,79.0,,,62.5,77.5,,,,,,
,,126.0,44.5,,,63.0,78.0,,,,,,
,,126.0,44.0,,,62.0,77.5,127.0,79.5,,,,
,,125.0,44.0,,,61.0,77.0,127.0,79.0,,,127.0,116.0
,,124.0,43.0,,,60.0,76.0,126.0,78.0,,,126.5,116.0
0.0,121.0,124.0,42.5,,,59.0,76.0,125.5,77.5,,,126.0,115.0
0.0,121.0,123.0,42.0,,,58.5,75.5,125.0,77.0,,,125.0,115.0
0.0,121.0,122.0,42.0,,,58.0,75.0,124.0,77.0,,,124.0,114.0
0.0,121.0,121.0,41.5,,,57.0,75.0,123.0,76.0,,,123.0,113.0
0.0,121.0,120.0,40.5,,,57.0,74.0,122.0,75.5,,,122.0,112.5
0.0,121.0,119.0,40.0,,,56.5,73.5,121.0,75.0,,,121.0,112.0
,,119.0,40.0,,,55.5,73.5,120.5,74.0,,,120.0,111.0
,,118.0,39.0,,,55.0,73.0,120.0,74.0,,,119.0,110.0
,,117.0,39.0,,,54.5,72.5,119.0,73.5,,,118.5,109.5
,,117.0,38.0,,,54.0,72.0,118.5,73.0,,,118.0,109.0
,,116.0,38.0,,,53.0,71.0,117.5,72.0,,,117.0,108.0
,,115.0,37.0,,,52.5,71.0,117.0,71.5,,,116.0,107.0
0.0,121.0,114.5,36.0,,,52.0,70.0,116.5,71.0,,,116.0,106.5
0.0,121.0,114.0,36.0,,,52.0,70.0,116.0,70.0,,,115.0,106.0
0.0,121.0,114.0,35.0,,,52.0,69.0,115.5,69.5,,,115.0,105.0
,,114.0,35.0,,,51.0,69.0,115.0,69.0,,,114.0,105.0
,,113.0,34.0,,,50.5,68.5,114.5,68.5,,,114.0,104.0
,,113.0,34.0,,,50.5,67.5,114.0,68.0,,,113.0,103.0
0.0,121.0,113.0,33.0,,,51.0,67.0,114.0,67.5,,,113.0,103.0
0.0,121.0,112.0,32.5,,,50.0,67.0,114.0,67.0,,,112.5,102.0
0.0,121.0,112.0,32.0,,,50.0,66.0,113.0,66.0,,,112.0,101.0
,,112.0,31.5,,,49.0,66.0,113.0,66.0,,,112.0,101.0
,,111.5,31.0,,,49.0,66.0,112.5,65.5,,,111.5,100.0
,,111.0,30.0,,,49.0,65.0,112.5,64.5,,,112.0,100.0
,,111.0,30.0,,,49.0,64.0,112.0,64.0,,,111.0,100.0
,,111.0,29.0,,,49.0,64.0,112.0,64.0,,,111.0,99.5
,,111.0,29.0,,,49.0,63.5,112.0,63.0,,,111.0,99.0
,,111.0,28.0,,,48.0,63.0,112.0,63.0,,,110.5,97.5
,,111.0,27.0,,,48.5,62.5,112.0,62.0,,,110.0,97.0
,,111.0,26.5,,,49.0,62.0,112.0,62.0,,,110.5,96.5
,,111.0,26.0,,,49.0,61.0,112.0,61.0,,,110.0,96.0
,,111.0,26.0,,,49.0,61.0,112.0,61.0,,,111.0,95.0
,,112.0,25.0,,,49.0,60.0,112.0,60.5,,,110.5,95.0
,,112.0,25.0,,,49.0,60.0,113.5,59.5,,,111.0,94.0
,,112.0,24.0,,,49.5,59.5,113.0,59.0,,,111.0,94.0
,,112.0,23.5,,,50.0,59.0,113.5,58.5,,,111.0,94.0
,,113.0,23.0,,,50.0,59.0,113.5,58.5,,,112.0,93.0
,,113.0,22.0,,,50.0,58.0,114.0,58.0,,,112.0,93.0
,,114.0,22.0,,,50.0,58.0,114.0,58.0,,,112.0,93.0
,,114.0,21.0,,,51.0,58.0,115.0,57.0,,,113.0,92.0
,,115.0,20.0,,,51.5,57.5,115.5,56.5,,,114.0,91.0
,,116.0,21.0,,,51.0,57.0,116.0,56.0,,,114.0,91.0
0.0,121.0,116.0,20.0,,,52.0,57.0,116.0,56.0,,,115.0,91.0
0.0,121.0,117.0,19.0,,,53.0,56.0,117.0,56.0,,,115.0,90.5
0.0,121.0,117.5,19.0,,,53.0,56.0,118.0,55.0,,,116.0,91.0
,,117.5,18.5,,,53.5,55.5,119.0,55.0,,,117.0,90.0
,,119.0,18.0,,,54.0,55.0,119.5,54.5,,,118.0,90.0
,,120.0,17.0,,,55.0,55.0,120.0,54.0,,,118.0,90.0
0.0,121.0,120.0,17.0,,,56.0,55.0,121.0,54.0,,,119.0,89.0
0.0,121.0,121.5,17.0,,,56.0,55.0,122.0,54.0,,,120.0,89.0
0.0,121.0,122.0,16.0,,,57.0,54.0,123.0,53.0,,,121.0,89.0
,,123.0,15.0,,,57.5,54.5,123.5,52.5,,,121.5,88.5
,,125.0,15.0,,,58.0,54.0,125.0,53.0,,,122.0,88.0
,,125.0,15.0,,,59.5,54.5,125.5,52.5,,,123.0,89.0
,,126.0,15.0,,,60.0,54.0,126.0,52.5,,,125.0,88.0
,,126.0,15.0,,,61.0,54.0,126.5,52.5,,,125.5,88.5
,,127.0,15.0,,,61.5,54.5,126.5,52.5,,,125.5,88.5
,,88.0,114.0,,,62.0,54.0,,,,,126.5,88.5
,,88.0,114.0,,,63.0,55.0,,,,,126.5,88.5
,,88.0,114.0,,,64.0,54.0,,,,,,
,,107.5,117.5,,,64.0,54.0,,,0.5,88.5,,
,,107.5,117.5,,,65.5,54.5,,,0.5,88.5,,
0.0,15.0,107.5,117.5,0.5,53.5,65.5,54.5,,,1.0,89.0,,
0.5,15.5,107.5,117.5,0.5,53.5,66.5,55.0,,,1.5,89.0,,
1.0,16.0,107.5,117.5,1.0,54.0,67.0,55.0,,,2.0,89.0,,
1.5,16.5,107.5,117.5,1.5,54.5,68.0,55.0,,,3.0,90.0,,
3.0,18.0,107.5,117.5,3.0,55.0,70.0,56.0,,,5.0,90.0,,
2.0,17.0,107.5,117.5,2.0,54.0,69.0,56.0,,,4.0,90.0,,
