u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
5.0,48.0,90.0,49.5,3.0,62.0,50.0,62.0,92.0,62.0,5.0,76.0,90.0,75.0
3.0,50.0,88.0,51.0,1.0,64.0,49.0,64.0,90.0,64.0,3.0,79.0,88.0,77.0
3.5,48.5,88.0,50.0,1.5,62.5,48.5,62.5,90.5,62.5,3.0,76.5,88.0,75.0
3.0,46.0,89.0,48.0,1.5,60.5,48.5,61.0,91.0,61.0,4.0,75.0,89.0,74.0
6.0,45.0,90.0,47.0,4.0,59.0,50.0,60.0,92.0,60.0,6.0,73.0,90.0,73.0
4.0,40.0,89.0,42.0,2.0,54.0,49.0,55.0,91.0,55.0,4.0,68.0,89.0,68.0
6.0,41.0,91.0,43.0,5.0,56.0,51.0,57.0,93.0,57.0,7.0,70.0,91.0,69.0
3.0,44.0,88.0,46.0,1.5,58.5,48.0,59.0,90.0,59.0,3.5,72.5,88.0,71.0
9.0,42.0,93.0,44.0,6.5,57.0,52.0,57.0,94.0,57.0,9.0,70.5,93.0,70.5
5.0,37.0,89.5,40.0,3.0,52.0,50.0,53.0,91.5,52.5,5.0,66.0,90.0,66.0
9.0,42.0,94.0,43.0,7.5,55.0,53.0,56.0,95.0,56.0,10.0,70.0,94.0,69.0
