x,y,z
7.147939,3.306172,23.56235
7.054425,3.347798,23.6456
6.958579,3.383008,23.71601
6.862864,3.41093,23.77186
6.769809,3.431005,23.81201
6.681973,3.442993,23.83599
6.601843,3.446989,23.84398
6.531787,3.443408,23.83682
6.473986,3.432978,23.81596
6.430386,3.416709,23.78342
6.402623,3.395866,23.74173
6.391994,3.371919,23.69384
6.399414,3.346509,23.64302
6.425385,3.321381,23.59276
6.469985,3.298335,23.54667
6.532859,3.279166,23.50833
6.613213,3.265605,23.48121
6.709848,3.259263,23.46853
6.821174,3.261572,23.47314
6.945257,3.273742,23.49748
7.079834,3.29671,23.54342
7.222412,3.331108,23.61222
7.370294,3.377239,23.70448
7.520666,3.435055,23.82011
7.670626,3.50414,23.95828
7.817306,3.58373,24.11746
7.957916,3.67272,24.29544
8.089785,3.769668,24.48934
8.210474,3.872857,24.69571
8.317802,3.980317,24.91063
8.409906,4.089884,25.12977
8.485261,4.199225,25.34845
8.542766,4.305973,25.56194
8.581692,4.407672,25.76534
8.601762,4.501957,25.95391
8.603113,4.586556,26.12311
8.586295,4.659368,26.26873
8.55225,4.718515,26.38703
8.502281,4.762407,26.47482
8.438005,4.789781,26.52956
8.361334,4.799729,26.54946
8.274375,4.791754,26.53351
8.179402,4.765764,26.48153
8.078784,4.722093,26.39419
7.97492,4.661491,26.27298
7.870177,4.585116,26.12023
7.766824,4.494506,25.93901
7.666964,4.391533,25.73306
7.572526,4.278406,25.50681
7.485146,4.157552,25.2651
7.406178,4.031599,25.0132
7.33665,3.903303,24.75661
7.277245,3.775479,24.50096
7.228287,3.650935,24.25187
7.189742,3.532384,24.01477
7.161241,3.422435,23.79487
7.142078,3.323443,23.59689
7.131255,3.23751,23.42502
7.127517,3.166416,23.28283
7.129396,3.111578,23.17316
7.135266,3.074013,23.09802
7.143395,3.054315,23.05863
7.152005,3.052646,23.05529
7.15933,3.068728,23.08746
7.16368,3.101854,23.15371
7.163493,3.150911,23.25182
7.157389,3.21441,23.37882
7.144217,3.290524,23.53105
7.123098,3.377141,23.70428
7.093447,3.471925,23.89385
7.055016,3.57234,24.09468
7.007884,3.675775,24.30155
6.952475,3.779575,24.50915
6.889547,3.881112,24.71222
6.820174,3.977859,24.90572
6.745718,4.067448,25.0849
6.667796,4.147732,25.24546
6.588226,4.216843,25.38369
6.509011,4.273207,25.49641
6.239299,4.353188,25.65638
