x,y,z
5.166168,3.837471,19.79312
5.156518,3.753156,19.80712
5.149071,3.671632,19.82231
5.143836,3.593097,19.83869
5.140819,3.51776,19.85625
5.140022,3.445802,19.87496
5.141448,3.377404,19.89483
5.145094,3.312733,19.91585
5.150957,3.251962,19.93799
5.159029,3.195227,19.96124
5.169303,3.142683,19.9856
5.181766,3.094455,20.01103
5.196404,3.050666,20.03754
5.213201,3.011424,20.06509
5.23214,2.976824,20.09369
5.253198,2.946959,20.12329
5.276352,2.921901,20.1539
5.301576,2.901712,20.18548
5.328845,2.886441,20.21803
5.358124,2.87613,20.25151
5.389382,2.870801,20.28591
5.422586,2.87047,20.3212
5.4577,2.875137,20.35738
5.49468,2.884789,20.39439
5.533489,2.899404,20.43225
5.574085,2.918944,20.4709
5.616418,2.94336,20.51033
5.660444,2.972592,20.55053
5.706114,3.006566,20.59145
5.753379,3.045201,20.63308
5.802182,3.088394,20.67538
5.852472,3.136039,20.71834
5.904192,3.188019,20.76193
5.957288,3.244207,20.80612
6.011695,3.304455,20.85087
6.067355,3.368615,20.89617
6.124207,3.436528,20.94198
6.182191,3.508029,20.98829
6.241236,3.582924,21.03504
6.30128,3.661047,21.08223
6.362258,3.742185,21.12981
6.424097,3.826143,21.17776
6.486732,3.912709,21.22605
6.550092,4.001668,21.27465
6.614111,4.092805,21.32353
6.678711,4.185877,21.37266
6.743824,4.28066,21.422
6.809376,4.376915,21.47153
6.8753,4.47441,21.52122
6.941514,4.572886,21.57103
7.007949,4.672105,21.62093
7.07453,4.771819,21.67089
7.141188,4.871785,21.72089
7.20784,4.971732,21.77088
7.274417,5.07144,21.82085
7.340849,5.170637,21.87075
7.407054,5.269082,21.92055
7.472962,5.36653,21.97023
7.5385,5.462737,22.01975
7.6036,5.557469,22.06909
7.66818,5.650476,22.11821
7.732173,5.741533,22.16708
7.795509,5.830411,22.21567
7.85812,5.916895,22.26395
7.91993,6.000755,22.31189
7.980873,6.08179,22.35946
8.040885,6.159796,22.40663
8.099894,6.234583,22.45337
8.157835,6.305949,22.49965
8.214645,6.373736,22.54545
8.270266,6.43776,22.59073
8.324627,6.497865,22.63547
8.377672,6.553902,22.67963
8.429341,6.60573,22.72319
8.479582,6.653223,22.76613
8.528332,6.696255,22.80842
8.575539,6.734722,22.85002
8.62115,6.768529,22.89091
8.665119,6.797593,22.93108
8.707392,6.821836,22.97049
8.747922,6.841201,23.00912
8.786669,6.855639,23.04694
8.823584,6.865115,23.08393
8.858627,6.869604,23.12007
8.891763,6.869094,23.15533
8.922954,6.863588,23.1897
8.952162,6.853099,23.22315
8.979356,6.837654,23.25566
9.004507,6.817291,23.2872
9.027588,6.792058,23.31778
9.048571,6.762023,23.34735
9.067433,6.72726,23.3759
9.084154,6.687854,23.40342
9.098716,6.643901,23.42989
9.111101,6.595518,23.45529
9.121296,6.542822,23.4796
9.12929,6.485945,23.50282
9.135074,6.425024,23.52492
9.13864,6.360226,23.54589
9.139987,6.291694,23.56572
9.139112,6.219613,23.5844
9.136016,6.144158,23.60191
9.130702,6.065519,23.61825
9.123177,5.983892,23.6334
9.113447,5.899475,23.64735
9.101526,5.81249,23.6601
9.087425,5.723151,23.67164
9.071161,5.631678,23.68196
9.052751,5.538295,23.69105
9.032216,5.443249,23.69891
9.009579,5.346769,23.70553
8.984863,5.249098,23.71091
8.9581,5.150472,23.71505
8.929317,5.05116,23.71794
8.898545,4.95138,23.71959
8.865818,4.851405,23.71998
8.831176,4.751475,23.71912
8.794655,4.651842,23.71701
8.756294,4.552754,23.71366
8.716137,4.454452,23.70906
8.674231,4.357196,23.70321
8.63062,4.261222,23.69613
8.585353,4.166769,23.68781
8.538477,4.074067,23.67826
8.49005,3.983361,23.66749
8.440125,3.894871,23.6555
8.38875,3.808819,23.6423
8.335993,3.725413,23.6279
8.281905,3.64488,23.61231
8.22655,3.567397,23.59554
8.169984,3.493175,23.57759
8.112277,3.422395,23.55848
8.05349,3.355233,23.53822
7.993688,3.291858,23.51683
7.932934,3.232422,23.49431
7.871302,3.177083,23.47069
7.808858,3.125977,23.44597
7.745671,3.079229,23.42017
7.681808,3.036954,23.39331
7.617346,2.999264,23.3654
7.552354,2.966249,23.33647
7.4869,2.937993,23.30652
7.421064,2.914564,23.27559
7.354916,2.896026,23.24368
7.288529,2.882419,23.21082
7.221974,2.873781,23.17702
7.155331,2.870132,23.14232
7.088671,2.871482,23.10673
7.022068,2.877827,23.07027
6.955593,2.889152,23.03296
6.889326,2.905427,22.99484
6.823337,2.926613,22.95592
6.757697,2.952659,22.91623
6.692485,2.983494,22.87579
6.62777,3.019045,22.83463
6.563624,3.059222,22.79277
6.500115,3.103925,22.75024
6.437321,3.153046,22.70706
6.375308,3.20645,22.66328
6.314143,3.264021,22.61889
6.253893,3.325602,22.57395
6.194631,3.391042,22.52848
6.136419,3.46018,22.4825
6.079322,3.532841,22.43604
6.023401,3.60885,22.38914
5.968723,3.688005,22.34181
5.915346,3.770114,22.2941
5.863327,3.85498,22.24603
5.812729,3.942376,22.19763
5.763606,4.03209,22.14894
5.716012,4.123899,22.09997
5.669998,4.217572,22.05077
5.625619,4.312883,22.00136
5.582922,4.409573,21.95177
5.541956,4.507428,21.90204
5.502763,4.606181,21.8522
5.465391,4.705595,21.80227
5.429879,4.805418,21.75229
5.396267,4.905404,21.7023
5.364591,5.005308,21.65231
5.334889,5.104867,21.60236
5.307193,5.203839,21.55249
5.281531,5.301983,21.50272
5.257936,5.399041,21.45309
5.236431,5.494776,21.40363
5.217041,5.58895,21.35436
5.199787,5.681326,21.30532
5.18469,5.771682,21.25654
5.171764,5.859771,21.20806
5.161026,5.945398,21.15989
5.152485,6.028332,21.11207
5.146153,6.10837,21.06463
5.142036,6.185313,21.0176
5.140139,6.258968,20.97101
5.140464,6.329158,20.92488
5.14301,6.395694,20.87926
5.147775,6.458417,20.83416
5.154754,6.517175,20.78961
5.163937,6.571811,20.74565
5.175316,6.622193,20.70229
5.188878,6.668196,20.65957
5.204609,6.709705,20.61752
5.222488,6.746618,20.57615
5.242499,6.778835,20.53549
5.264617,6.806286,20.49558
5.28882,6.828896,20.45643
5.315079,6.846609,20.41807
5.343364,6.859381,20.38053
5.373646,6.867182,20.34382
5.405892,6.86999,20.30797
5.440063,6.8678,20.27301
5.476123,6.860616,20.23895
5.514033,6.848456,20.20581
5.553748,6.831351,20.17362
5.595224,6.809345,20.1424
5.638418,6.782491,20.11217
5.683281,6.750857,20.08293
5.729761,6.714519,20.05472
5.777808,6.673576,20.02756
5.827368,6.62812,20.00145
5.878388,6.578272,19.97641
5.930809,6.524155,19.95247
5.984571,6.465903,19.92962
6.039622,6.403658,19.9079
6.095891,6.337584,19.88731
6.15332,6.267841,19.86787
6.211846,6.194606,19.84958
