10.14,5.42219,17.35219
10.14,5.482945,17.41294
10.14,5.541014,17.47101
10.14,5.596336,17.52634
10.14,5.648852,17.57885
10.14,5.698503,17.6285
10.14,5.745234,17.67523
10.14,5.788993,17.71899
10.14,5.829731,17.75973
10.14,5.867407,17.79741
10.14,5.901971,17.83197
10.14,5.933389,17.86339
10.14,5.961625,17.89162
10.14,5.986649,17.91665
10.14,6.008432,17.93843
10.14,6.026952,17.95695
10.14,6.042187,17.97219
10.14,6.054119,17.98412
10.14,6.062735,17.99273
10.14,6.068026,17.99803
10.14,6.069987,17.99999
10.14,6.068614,17.99862
10.14,6.063911,17.99391
10.14,6.055882,17.98588
10.14,6.044533,17.97453
10.14,6.029881,17.95988
10.14,6.01194,17.94194
10.14,5.990732,17.92073
10.14,5.966278,17.89628
10.14,5.938607,17.86861
10.14,5.907748,17.83775
10.14,5.873734,17.80373
10.14,5.836607,17.76661
10.14,5.796408,17.72641
10.14,5.753179,17.68318
10.14,5.706969,17.63697
10.14,5.657829,17.58783
10.14,5.605815,17.53582
10.14,5.550984,17.48098
10.14,5.493389,17.42339
10.14,5.433108,17.36311
10.14,5.370203,17.3002
10.14,5.304741,17.23474
10.14,5.236797,17.1668
10.14,5.166446,17.09645
10.14,5.093766,17.02377
10.14,5.018828,16.94883
10.14,4.941734,16.87173
10.14,4.86256,16.79256
10.14,4.781395,16.7114
10.14,4.698329,16.62833
10.14,4.613453,16.54345
10.14,4.526864,16.45686
10.14,4.438655,16.36865
10.14,4.348915,16.27892
10.14,4.257765,16.18777
10.14,4.165295,16.09529
10.14,4.071609,16.00161
10.14,3.976809,15.90681
10.14,3.881002,15.811
10.14,3.784294,15.71429
10.14,3.686782,15.61678
10.14,3.588595,15.51859
10.14,3.489832,15.41983
10.14,3.390603,15.3206
10.14,3.291017,15.22102
10.14,3.191186,15.12119
10.14,3.091221,15.02122
10.14,2.991231,14.92123
10.14,2.891318,14.82132
10.14,2.791615,14.72161
10.14,2.692221,14.62222
10.14,2.593247,14.52325
10.14,2.494802,14.4248
10.14,2.396997,14.327
10.14,2.299939,14.22994
10.14,2.203726,14.13373
10.14,2.108486,14.03849
10.14,2.014314,13.94431
10.14,1.921315,13.85132
10.14,1.829593,13.75959
10.14,1.739248,13.66925
10.14,1.650382,13.58038
10.14,1.563093,13.49309
10.14,1.477469,13.40747
10.14,1.393623,13.32362
10.14,1.311641,13.24164
10.14,1.231611,13.16161
10.14,1.153624,13.08362
10.14,1.077766,13.00777
10.14,1.004121,12.93412
10.14,0.9327636,12.86276
10.14,0.8637888,12.79379
10.14,0.797265,12.72727
10.14,0.7332661,12.66327
10.14,0.6718633,12.60186
10.14,0.6131247,12.54313
10.14,0.5571157,12.48712
10.14,0.5038984,12.4339
10.14,0.4535263,12.38353
10.14,0.4060671,12.33607
10.14,0.3615675,12.29157
10.14,0.3200768,12.25008
10.14,0.2816412,12.21164
10.14,0.2463035,12.1763
10.14,0.2141027,12.1441
10.14,0.1850717,12.11507
10.14,0.1592492,12.08925
10.14,0.1366605,12.06666
10.14,0.1173307,12.04733
10.14,0.1012813,12.03128
10.14,0.08852988,12.01853
10.14,0.07909083,12.00909
10.14,0.07297468,12.00297
10.14,0.07018805,12.00019
10.14,0.07073468,12.00073
10.14,0.07461333,12.00461
10.14,0.08181971,12.01182
10.14,0.09234613,12.02235
10.14,0.1061804,12.03618
10.14,0.1233074,12.05331
10.14,0.1437108,12.07371
10.14,0.167363,12.09736
10.14,0.1942399,12.12424
10.14,0.2243117,12.15431
10.14,0.257545,12.18754
10.14,0.2939029,12.2239
10.14,0.3333449,12.26334
10.14,0.3758274,12.30583
10.14,0.4213083,12.35131
10.14,0.4697269,12.39973
10.14,0.5210343,12.45103
10.14,0.5751734,12.50517
10.14,0.6320844,12.56208
10.14,0.6917038,12.6217
10.14,0.7539654,12.68397
10.14,0.8188076,12.74881
10.14,0.8861436,12.81614
10.14,0.9559057,12.88591
10.14,1.028017,12.95802
10.14,1.102396,13.0324
10.14,1.178961,13.10896
10.14,1.257628,13.18763
10.14,1.338307,13.26831
10.14,1.420921,13.35092
10.14,1.505357,13.43536
10.14,1.591531,13.52153
10.14,1.679348,13.60935
10.14,1.76871,13.69871
10.14,1.859517,13.78952
10.14,1.951669,13.88167
10.14,2.045075,13.97507
10.14,2.139608,14.06961
10.14,2.235175,14.16518
10.14,2.33167,14.26167
10.14,2.428985,14.35898
10.14,2.527012,14.45701
10.14,2.625642,14.55564
10.14,2.724778,14.65478
10.14,2.824285,14.75428
10.14,2.924066,14.85407
10.14,3.024008,14.95401
10.14,3.124002,15.054
10.14,3.223936,15.15394
10.14,3.323699,15.2537
10.14,3.42318,15.35318
10.14,3.522279,15.45228
10.14,3.620865,15.55087
10.14,3.718839,15.64884
10.14,3.816092,15.74609
10.14,3.912517,15.84252
10.14,4.008005,15.93801
10.14,4.102451,16.03245
10.14,4.195761,16.12576
10.14,4.287809,16.21781
10.14,4.378505,16.3085
10.14,4.467746,16.39775
10.14,4.555435,16.48544
10.14,4.641473,16.57147
10.14,4.725766,16.65577
10.14,4.808219,16.73822
10.14,4.88875,16.81875
10.14,4.967251,16.89725
10.14,5.043645,16.97364
10.14,5.117846,17.04785
10.14,5.189771,17.11977
10.14,5.259342,17.18934
10.14,5.32648,17.25648
10.14,5.391119,17.32112
10.14,5.453171,17.38317
10.14,5.512576,17.44258
10.14,5.569267,17.49927
10.14,5.623181,17.55318
10.14,5.674259,17.60426
10.14,5.722444,17.65244
10.14,5.767682,17.69768
10.14,5.809927,17.73993
10.14,5.849124,17.77912
10.14,5.885233,17.81523
10.14,5.918214,17.84822
10.14,5.948031,17.87803
10.14,5.974651,17.90465
10.14,5.998044,17.92804
10.14,6.018186,17.94818
10.14,6.035049,17.96505
10.14,6.048619,17.97862
10.14,6.05888,17.98888
10.14,6.06582,17.99582
10.14,6.069432,17.99943
10.14,6.069711,17.99971
10.14,6.066658,17.99666
10.14,6.060275,17.99027
10.14,6.05057,17.98057
10.14,6.037554,17.96755
10.14,6.021241,17.95124
10.14,6.001649,17.93165
10.14,5.978801,17.9088
10.14,5.95272,17.88272
10.14,5.923434,17.85343
10.14,5.89098,17.82098
10.14,5.855393,17.78539
10.14,5.816711,17.74671
10.14,5.774977,17.70498
10.14,5.730239,17.66024
10.14,5.682545,17.61255
10.14,5.631948,17.56195
10.14,5.578499,17.5085
10.14,5.522269,17.45227
10.14,5.463315,17.39331
10.14,5.401701,17.3317
10.14,5.337497,17.2675
10.14,5.270774,17.20078
10.14,5.201606,17.13161
10.14,5.130062,17.06006
10.14,5.056237,16.98624
10.14,4.980205,16.91021
10.14,4.902051,16.83205
10.14,4.821862,16.75186
10.14,4.739727,16.66973
10.14,4.655736,16.58574
10.14,4.569983,16.49998
10.14,4.482555,16.41256
10.14,4.393567,16.32357
10.14,4.303108,16.23311
10.14,4.211279,16.14128
10.14,4.118183,16.04818
10.14,4.023921,15.95392
10.14,3.928601,15.8586
10.14,3.832315,15.76231
10.14,3.735193,15.66519
10.14,3.637332,15.56733
10.14,3.538841,15.46884
10.14,3.43983,15.36983
10.14,3.340407,15.27041
10.14,3.240684,15.17068
10.14,3.140771,15.07077
10.14,3.040768,14.97077
10.14,2.940809,14.87081
10.14,2.840993,14.77099
10.14,2.741432,14.67143
10.14,2.642236,14.57224
10.14,2.543516,14.47352
10.14,2.44538,14.37538
10.14,2.347927,14.27793
10.14,2.251287,14.18129
10.14,2.155557,14.08556
10.14,2.060843,13.99084
10.14,1.96725,13.89725
10.14,1.874882,13.80488
10.14,1.783842,13.71384
10.14,1.694231,13.62423
10.14,1.606138,13.53614
10.14,1.519682,13.44968
10.14,1.434948,13.36495
10.14,1.35203,13.28203
10.14,1.271022,13.20102
10.14,1.192011,13.12201
10.14,1.115088,13.04509
10.14,1.040327,12.97033
10.14,0.9678306,12.89783
10.14,0.8976692,12.82767
10.14,0.8299214,12.75992
10.14,0.7646622,12.69466
10.14,0.7019641,12.63196
10.14,0.6418968,12.5719
10.14,0.5845272,12.51453
10.14,0.5299128,12.45991
10.14,0.4781266,12.40813
10.14,0.42922,12.35922
10.14,0.3832473,12.31325
10.14,0.3402595,12.27026
10.14,0.3003042,12.2303
10.14,0.2634262,12.19343
10.14,0.2296625,12.15966
10.14,0.1990584,12.12906
10.14,0.1716437,12.10164
10.14,0.1474491,12.07745
10.14,0.1265014,12.0565
10.14,0.1088237,12.03882
10.14,0.09443593,12.02444
10.14,0.08335286,12.01335
10.14,0.0755893,12.00559
10.14,0.07115239,12.00115
10.14,0.07004714,12.00005
10.14,0.0722748,12.00227
10.14,0.07783288,12.00783
10.14,0.08671528,12.01672
10.14,0.09891182,12.02891
10.14,0.1144112,12.04441
10.14,0.1331926,12.06319
10.14,0.1552368,12.08524
10.14,0.1805191,12.11052
10.14,0.2090117,12.13901
10.14,0.2406825,12.17068
10.14,0.2754968,12.2055
10.14,0.3134202,12.24342
10.14,0.3544019,12.2844
10.14,0.3984007,12.3284
10.14,0.4453674,12.37537
10.14,0.49525,12.42525
10.14,0.5479932,12.47799
10.14,0.6035383,12.53354
10.14,0.6618235,12.59182
10.14,0.7227913,12.65279
10.14,0.7863598,12.71636
10.14,0.8524656,12.78247
10.14,0.9210348,12.85104
10.14,0.9919916,12.92199
10.14,1.065257,12.99526
10.14,1.14075,13.07075
10.14,1.218395,13.14839
10.14,1.298088,13.22809
10.14,1.37975,13.30975
10.14,1.463289,13.39329
10.14,1.548614,13.47861
10.14,1.635629,13.56563
10.14,1.724237,13.65424
10.14,1.814341,13.74434
10.14,1.90585,13.83585
10.14,1.998642,13.92864
10.14,2.092624,14.02262
10.14,2.187692,14.11769
10.14,2.283741,14.21374
10.14,2.380662,14.31066
10.14,2.47835,14.40835
10.14,2.576706,14.50671
10.14,2.6756,14.6056
10.14,2.774931,14.70493
10.14,2.87459,14.80459
10.14,2.974466,14.90447
10.14,3.074448,15.00445
10.14,3.174426,15.10443
10.14,3.274287,15.20429
10.14,3.373933,15.30393
10.14,3.47323,15.40323
10.14,3.572078,15.50208
10.14,3.670369,15.60037
10.14,3.767993,15.69799
10.14,3.864842,15.79484
10.14,3.960807,15.89081
10.14,4.055794,15.98579
10.14,4.149674,16.07967
10.14,4.242355,16.17236
10.14,4.333734,16.26373
10.14,4.423708,16.35371
10.14,4.512179,16.44218
10.14,4.599047,16.52905
10.14,4.684217,16.61422
10.14,4.767602,16.6976
10.14,4.849092,16.77909
10.14,4.928606,16.85861
10.14,5.006055,16.93605
10.14,5.081353,17.01135
10.14,5.154416,17.08442
10.14,5.225163,17.15516
10.14,5.293524,17.22352
10.14,5.359407,17.28941
10.14,5.422746,17.35275
10.14,5.483471,17.41347
10.14,5.541515,17.47152
10.14,5.596814,17.52681
10.14,5.649304,17.5793
10.14,5.69893,17.62893
10.14,5.74564,17.67564
10.14,5.789372,17.71937
10.14,5.830078,17.76008
10.14,5.867731,17.79773
10.14,5.902267,17.83227
10.14,5.933656,17.86366
10.14,5.961864,17.89186
10.14,5.986858,17.91686
10.14,6.008613,17.93861
10.14,6.027102,17.9571
10.14,6.042307,17.97231
10.14,6.054209,17.98421
10.14,6.062796,17.9928
10.14,6.068058,17.99806
10.14,6.069989,17.99999
10.14,6.068588,17.99859
10.14,6.063855,17.99385
10.14,6.055796,17.9858
10.14,6.044416,17.97442
10.14,6.029735,17.95973
10.14,6.011765,17.94176
10.14,5.990527,17.92053
10.14,5.966044,17.89604
10.14,5.938344,17.86834
10.14,5.907457,17.83746
10.14,5.873418,17.80342
10.14,5.836265,17.76627
10.14,5.796038,17.72604
10.14,5.752783,17.68278
10.14,5.706547,17.63655
10.14,5.657382,17.58738
10.14,5.605342,17.53534
10.14,5.550486,17.48049
10.14,5.49286,17.42286
10.14,5.432556,17.36256
10.14,5.369627,17.29963
10.14,5.304143,17.23414
10.14,5.236177,17.16618
10.14,5.165804,17.0958
10.14,5.093103,17.0231
10.14,5.018155,16.94815
10.14,4.941042,16.87104
10.14,4.861851,16.79185
10.14,4.780668,16.71067
10.14,4.697586,16.62759
10.14,4.612694,16.54269
10.14,4.52609,16.45609
10.14,4.437867,16.36787
10.14,4.348104,16.2781
10.14,4.256941,16.18694
10.14,4.16446,16.09446
10.14,4.070763,16.00076
10.14,3.975954,15.90595
10.14,3.880139,15.81014
10.14,3.783423,15.71342
10.14,3.685915,15.61592
10.14,3.587723,15.51772
10.14,3.488955,15.41896
10.14,3.389723,15.31972
10.14,3.290134,15.22013
10.14,3.190302,15.1203
10.14,3.090335,15.02034
10.14,2.990346,14.92035
10.14,2.890423,14.82042
10.14,2.790722,14.72072
10.14,2.691332,14.62133
10.14,2.592362,14.52236
10.14,2.493922,14.42392
10.14,2.396123,14.32612
10.14,2.299072,14.22907
10.14,2.202878,14.13288
10.14,2.107647,14.03765
10.14,2.013486,13.94349
10.14,1.920498,13.8505
10.14,1.828787,13.75879
10.14,1.738455,13.66846
10.14,1.649602,13.5796
10.14,1.562328,13.49233
10.14,1.476709,13.40671
10.14,1.39288,13.32288
10.14,1.310914,13.24091
10.14,1.230903,13.1609
10.14,1.152934,13.08293
10.14,1.077096,13.0071
10.14,1.003471,12.93347
10.14,0.9321426,12.86214
10.14,0.863189,12.79319
10.14,0.7966872,12.72669
10.14,0.732711,12.66271
10.14,0.6713315,12.60133
10.14,0.6126169,12.54262
10.14,0.5566322,12.48663
10.14,0.5034401,12.43344
10.14,0.4530879,12.38309
10.14,0.405655,12.33566
10.14,0.361182,12.29118
10.14,0.3197186,12.24972
10.14,0.2813106,12.21131
10.14,0.2460008,12.176
10.14,0.2138284,12.14383
10.14,0.1848291,12.11483
10.14,0.159035,12.08904
10.14,0.1364751,12.06647
10.14,0.1171743,12.04717
10.14,0.1011538,12.03115
10.14,0.08843189,12.01843
10.14,0.07902217,12.00902
10.14,0.07293552,12.00294
10.14,0.07017821,12.00018
10.14,0.07075471,12.00075
10.14,0.07466322,12.00466
10.14,0.08189946,12.0119
10.14,0.09245539,12.02246
10.14,0.1063194,12.03632
10.14,0.1234758,12.05348
10.14,0.1439059,12.07391
10.14,0.1675867,12.09759
10.14,0.1944922,12.12449
10.14,0.2245921,12.15459
10.14,0.2578533,12.18785
10.14,0.2942387,12.22424
10.14,0.3337077,12.26371
10.14,0.3762168,12.30622
10.14,0.4217294,12.35173
10.14,0.4701743,12.40017
10.14,0.5215073,12.45151
10.14,0.5756716,12.50567
10.14,0.632607,12.56261
10.14,0.6922503,12.62225
10.14,0.7545353,12.68454
10.14,0.8193927,12.74939
10.14,0.8867505,12.81675
10.14,0.9565337,12.88653
10.14,1.028665,12.95866
10.14,1.103064,13.03306
10.14,1.179649,13.10965
10.14,1.258333,13.18833
10.14,1.33903,13.26903
10.14,1.42167,13.35167
10.14,1.506122,13.43612
10.14,1.592311,13.52231
10.14,1.680142,13.61014
10.14,1.769517,13.69952
10.14,1.860337,13.79034
10.14,1.952501,13.8825
10.14,2.045907,13.97591
10.14,2.14045,14.07045
10.14,2.236026,14.16603
10.14,2.332528,14.26253
10.14,2.42985,14.35985
10.14,2.527883,14.45788
10.14,2.626518,14.55652
10.14,2.725646,14.65565
10.14,2.825179,14.75518
10.14,2.924961,14.85496
10.14,3.024905,14.9549
10.14,3.124898,15.0549
10.14,3.224831,15.15483
10.14,3.324592,15.25459
10.14,3.42407,15.35407
10.14,3.523154,15.45315
10.14,3.621735,15.55174
10.14,3.719703,15.6497
10.14,3.81695,15.74695
10.14,3.913366,15.84337
10.14,4.008846,15.93885
10.14,4.103282,16.03328
10.14,4.19657,16.12657
10.14,4.288629,16.21863
10.14,4.379311,16.30931
10.14,4.468539,16.39854
10.14,4.556214,16.48621
10.14,4.642237,16.57224
10.14,4.726514,16.65651
10.14,4.808949,16.73895
10.14,4.889454,16.81945
10.14,4.967937,16.89794
10.14,5.044311,16.97431
10.14,5.118492,17.04849
10.14,5.190397,17.1204
10.14,5.259947,17.18995
10.14,5.327063,17.25706
10.14,5.391672,17.32167
10.14,5.453715,17.38371
10.14,5.513096,17.4431
10.14,5.569763,17.49976
10.14,5.623652,17.55365
10.14,5.674705,17.6047
10.14,5.722863,17.65286
10.14,5.768074,17.69807
10.14,5.810288,17.74029
10.14,5.849457,17.77946
10.14,5.885539,17.81554
10.14,5.918492,17.84849
10.14,5.948281,17.87828
10.14,5.974873,17.90487
10.14,5.998236,17.92824
10.14,6.018347,17.94835
10.14,6.035186,17.96519
10.14,6.048726,17.97873
10.14,6.058957,17.98896
10.14,6.065867,17.99587
10.14,6.069449,17.99945
10.14,6.069699,17.9997
10.14,6.066616,17.99662
10.14,6.060204,17.9902
10.14,6.050469,17.98047
10.14,6.037424,17.96742
10.14,6.021082,17.95108
10.14,6.001462,17.93146
10.14,5.978584,17.90858
10.14,5.952475,17.88247
10.14,5.923164,17.85316
10.14,5.890675,17.82067
10.14,5.85506,17.78506
10.14,5.81635,17.74635
10.14,5.77459,17.70459
10.14,5.729824,17.65982
10.14,5.682104,17.6121
10.14,5.631482,17.56148
10.14,5.578013,17.50801
10.14,5.521759,17.45176
10.14,5.462781,17.39278
10.14,5.401144,17.33114
10.14,5.336918,17.26692
10.14,5.270173,17.20017
10.14,5.200984,17.13098
10.14,5.129426,17.05943
10.14,5.055565,16.98557
10.14,4.979514,16.90951
10.14,4.901341,16.83134
10.14,4.821134,16.75113
10.14,4.738981,16.66898
10.14,4.654974,16.58497
10.14,4.569207,16.49921
10.14,4.481774,16.41177
10.14,4.392772,16.32277
10.14,4.302301,16.2323
10.14,4.210461,16.14046
10.14,4.117353,16.04735
10.14,4.023083,15.95308
10.14,3.927753,15.85775
10.14,3.83147,15.76147
10.14,3.734319,15.66432
10.14,3.636452,15.56645
10.14,3.537956,15.46796
10.14,3.43894,15.36894
10.14,3.339514,15.26951
10.14,3.239789,15.16979
10.14,3.139874,15.06987
10.14,3.039883,14.96988
10.14,2.939925,14.86992
10.14,2.840111,14.77011
10.14,2.740553,14.67055
10.14,2.641361,14.57136
10.14,2.542645,14.47264
10.14,2.444514,14.37451
10.14,2.347079,14.27708
10.14,2.250425,14.18042
10.14,2.154703,14.0847
10.14,2.059999,13.99
10.14,1.966416,13.89642
10.14,1.87406,13.80406
10.14,1.783032,13.71303
10.14,1.693434,13.62343
10.14,1.605366,13.53537
10.14,1.518924,13.44892
10.14,1.434206,13.36421
10.14,1.351305,13.28131
10.14,1.270314,13.20031
10.14,1.191321,13.12132
10.14,1.114416,13.04442
10.14,1.039684,12.96968
10.14,0.967191,12.89719
10.14,0.897051,12.82705
10.14,0.8293251,12.75933
10.14,0.7640886,12.69409
10.14,0.7014138,12.63141
10.14,0.6413704,12.57137
10.14,0.5840253,12.51403
10.14,0.529442,12.45944
10.14,0.477681,12.40768
10.14,0.4288001,12.3588
10.14,0.3828537,12.31285
10.14,0.3398924,12.26989
10.14,0.2999643,12.22996
10.14,0.2631136,12.19311
10.14,0.2293739,12.15937
10.14,0.1987984,12.1288
10.14,0.1714125,12.10141
10.14,0.1472468,12.07725
10.14,0.1263283,12.05633
10.14,0.1086801,12.03868
10.14,0.09432185,12.02432
10.14,0.08326954,12.01327
10.14,0.0755353,12.00554
10.14,0.07112807,12.00113
10.14,0.07005233,12.00005
10.14,0.07230949,12.00231
10.14,0.07789689,12.0079
10.14,0.08680862,12.01681
10.14,0.09903449,12.02903
10.14,0.114565,12.04457
10.14,0.1333759,12.06338
10.14,0.155449,12.08545
10.14,0.1807603,12.11076
10.14,0.2092815,12.13928
10.14,0.2409807,12.17098
10.14,0.275823,12.20582
10.14,0.3137696,12.24377
10.14,0.3547783,12.28478
10.14,0.3988034,12.3288
10.14,0.4457962,12.3758
10.14,0.4957044,12.4257
10.14,0.5484728,12.47847
10.14,0.6040422,12.53404
10.14,0.6623515,12.59235
10.14,0.7233498,12.65335
10.14,0.7869413,12.71694
10.14,0.8530694,12.78307
10.14,0.9216605,12.85166
10.14,0.9926383,12.92264
10.14,1.065924,12.99592
10.14,1.141436,13.07144
10.14,1.219091,13.14909
10.14,1.298802,13.2288
10.14,1.380481,13.31048
10.14,1.464037,13.39404
10.14,1.549377,13.47938
10.14,1.636406,13.56641
10.14,1.725028,13.65503
10.14,1.815145,13.74514
10.14,1.906676,13.83668
10.14,1.999479,13.92948
10.14,2.093472,14.02347
10.14,2.188549,14.11855
10.14,2.284606,14.21461
10.14,2.381535,14.31153
10.14,2.479229,14.40923
10.14,2.577579,14.50758
10.14,2.676477,14.60648
10.14,2.775812,14.70581
10.14,2.875473,14.80547
10.14,2.975351,14.90535
10.14,3.075333,15.00533
10.14,3.17531,15.10531
10.14,3.27517,15.20517
10.14,3.374825,15.30482
10.14,3.474118,15.40412
10.14,3.572962,15.50296
10.14,3.671248,15.60125
10.14,3.768865,15.69886
10.14,3.865706,15.79571
10.14,3.961663,15.89166
10.14,4.05663,15.98663
10.14,4.1505,16.0805
10.14,4.24317,16.17317
10.14,4.334537,16.26454
10.14,4.424498,16.3545
10.14,4.512955,16.44296
10.14,4.599809,16.52981
10.14,4.684963,16.61496
10.14,4.768342,16.69834
10.14,4.849814,16.77981
10.14,4.92931,16.85931
10.14,5.00674,16.93674
10.14,5.082018,17.01202
10.14,5.155061,17.08506
10.14,5.225787,17.15579
10.14,5.294118,17.22412
10.14,5.359979,17.28998
10.14,5.423295,17.35329
10.14,5.483997,17.414
10.14,5.542017,17.47202
10.14,5.597291,17.52729
10.14,5.649756,17.57976
10.14,5.699357,17.62936
10.14,5.746046,17.67605
10.14,5.789751,17.71975
10.14,5.830434,17.76043
10.14,5.868051,17.79805
10.14,5.902558,17.83256
10.14,5.93392,17.86392
10.14,5.962099,17.8921
10.14,5.987065,17.91706
10.14,6.008791,17.93879
10.14,6.027252,17.95725
10.14,6.042427,17.97243
10.14,6.0543,17.9843
10.14,6.062858,17.99286
10.14,6.06809,17.99809
10.14,6.069992,17.99999
10.14,6.06856,17.99856
10.14,6.063797,17.9938
10.14,6.055707,17.98571
10.14,6.044301,17.9743
10.14,6.02959,17.95959
10.14,6.011591,17.94159
10.14,5.990324,17.92032
10.14,5.965813,17.89581
10.14,5.938085,17.86808
10.14,5.90717,17.83717
10.14,5.873103,17.8031
10.14,5.835922,17.76592
10.14,5.795669,17.72567
10.14,5.752386,17.68239
10.14,5.706124,17.63612
10.14,5.656922,17.58692
10.14,5.604856,17.53486
10.14,5.549975,17.47997
10.14,5.492339,17.42234
10.14,5.432011,17.36201
10.14,5.369059,17.29906
10.14,5.303552,17.23355
10.14,5.235565,17.16557
10.14,5.165171,17.09517
10.14,5.09245,17.02245
10.14,5.017482,16.94748
10.14,4.94035,16.87035
10.14,4.861141,16.79114
10.14,4.779941,16.70994
10.14,4.696842,16.62684
10.14,4.611916,16.54192
10.14,4.525296,16.4553
10.14,4.437059,16.36706
10.14,4.347303,16.2773
10.14,4.256129,16.18613
10.14,4.163636,16.09364
10.14,4.069929,15.99993
10.14,3.975111,15.90511
10.14,3.879287,15.80929
10.14,3.782564,15.71256
10.14,3.685049,15.61505
10.14,3.586851,15.51685
10.14,3.488079,15.41808
10.14,3.388843,15.31884
10.14,3.289252,15.21925
10.14,3.189394,15.11939
10.14,3.089427,15.01943
10.14,2.989439,14.91944
10.14,2.88954,14.81954
10.14,2.789841,14.71984
10.14,2.690454,14.62045
10.14,2.591488,14.52149
10.14,2.493054,14.42305
10.14,2.395261,14.32526
10.14,2.298217,14.22822
10.14,2.202031,14.13203
10.14,2.106809,14.03681
10.14,2.012657,13.94266
10.14,1.91968,13.84968
10.14,1.827981,13.75798
10.14,1.737641,13.66764
10.14,1.648803,13.5788
10.14,1.561543,13.49154
10.14,1.475959,13.40596
10.14,1.392146,13.32215
10.14,1.310197,13.2402
10.14,1.230203,13.1602
10.14,1.152253,13.08225
10.14,1.076434,13.00643
10.14,1.00283,12.93283
10.14,0.9315217,12.86152
10.14,0.8625897,12.79259
10.14,0.7961099,12.72611
10.14,0.7321563,12.66216
10.14,0.6708001,12.6008
10.14,0.6120962,12.5421
10.14,0.5561367,12.48614
10.14,0.50297,12.43297
10.14,0.4526551,12.38266
10.14,0.4052483,12.33525
10.14,0.3608018,12.2908
10.14,0.3193651,12.24936
10.14,0.2809845,12.21098
10.14,0.2457021,12.1757
10.14,0.2135577,12.14356
10.14,0.1845866,12.11459
10.14,0.1588211,12.08882
10.14,0.13629,12.06629
10.14,0.117018,12.04702
10.14,0.1010268,12.03103
10.14,0.0883314,12.01833
10.14,0.0789519,12.00895
10.14,0.07289547,12.0029
10.14,0.07016873,12.00017
10.14,0.07077456,12.00077
10.14,0.07471257,12.00471
10.14,0.08197832,12.01198
10.14,0.09256357,12.02256
10.14,0.1064569,12.03646
10.14,0.1236423,12.05364
10.14,0.1441013,12.0741
10.14,0.1678108,12.09781
10.14,0.1947446,12.12474
10.14,0.2248726,12.15487
10.14,0.2581617,12.18816
10.14,0.2945833,12.22458
10.14,0.3340802,12.26408
10.14,0.3766167,12.30662
10.14,0.4221454,12.35215
