x,y,z
5.961258,-1.203334,21.72729
5.968411,-1.210001,21.60976
5.987232,-1.216667,21.49373
6.017496,-1.223334,21.38035
6.058858,-1.23,21.27075
6.110869,-1.236667,21.16601
6.172973,-1.243334,21.06716
6.244516,-1.25,20.97516
6.324757,-1.256667,20.8909
6.412846,-1.263334,20.81522
6.507902,-1.27,20.74882
6.608932,-1.276667,20.69235
6.714914,-1.283334,20.64632
6.824772,-1.29,20.61117
6.937404,-1.296668,20.58721
7.051659,-1.303334,20.57464
7.166398,-1.31,20.57354
7.280474,-1.316667,20.58389
7.392758,-1.323334,20.60554
7.50212,-1.33,20.63824
7.607484,-1.336667,20.68161
7.707814,-1.343334,20.7352
7.802124,-1.350001,20.79843
7.889501,-1.356667,20.87064
7.969077,-1.363334,20.95107
8.04011,-1.37,21.03889
8.101902,-1.376667,21.13319
8.153876,-1.383334,21.23302
8.195547,-1.39,21.33735
8.226538,-1.396667,21.44514
8.246572,-1.403334,21.55528
8.25549,-1.41,21.66667
8.253244,-1.416667,21.77819
8.239896,-1.423334,21.88874
8.215619,-1.430001,21.9972
8.180695,-1.436667,22.10251
8.135509,-1.443334,22.20362
8.080553,-1.450001,22.29954
8.016403,-1.456667,22.38933
7.943749,-1.463334,22.47211
7.863327,-1.47,22.54709
7.775983,-1.476667,22.61354
7.682611,-1.483334,22.67083
7.584163,-1.49,22.71843
7.481636,-1.496667,22.75588
7.376081,-1.503334,22.78286
7.268558,-1.510001,22.79913
7.160146,-1.516667,22.80458
7.051924,-1.523334,22.79918
6.944997,-1.53,22.78303
6.840394,-1.536667,22.75632
6.73917,-1.543334,22.71938
6.642335,-1.550001,22.6726
6.550813,-1.556667,22.61648
6.465525,-1.563334,22.55164
6.387273,-1.57,22.47872
6.316837,-1.576667,22.39852
6.254865,-1.583334,22.31183
6.201969,-1.590001,22.21957
6.158632,-1.596667,22.12267
6.125253,-1.603334,22.02211
6.102126,-1.610001,21.91892
6.089444,-1.616667,21.81414
6.087294,-1.623333,21.70881
6.095657,-1.63,21.60399
6.114413,-1.636668,21.50072
6.143334,-1.643334,21.40004
6.182086,-1.650001,21.30294
6.230256,-1.656667,21.21037
6.287313,-1.663334,21.12324
6.352669,-1.670001,21.0424
6.425621,-1.676667,20.96864
6.505438,-1.683334,20.90264
6.591269,-1.690001,20.84507
6.682245,-1.696667,20.79645
6.777436,-1.703334,20.75724
6.875875,-1.710001,20.72779
6.976569,-1.716667,20.70835
7.0785,-1.723334,20.69908
7.180648,-1.73,20.70004
7.281998,-1.736668,20.71118
7.381533,-1.743334,20.73234
7.478253,-1.75,20.76327
7.571231,-1.756667,20.80363
7.659525,-1.763334,20.85297
7.742299,-1.77,20.91077
7.818723,-1.776667,20.97642
7.888086,-1.783334,21.04924
7.949697,-1.790001,21.12845
8.002983,-1.796668,21.21325
8.047444,-1.803334,21.30277
8.082672,-1.81,21.3961
8.108352,-1.816667,21.49228
8.124265,-1.823334,21.59035
8.130291,-1.83,21.68933
8.12641,-1.836668,21.78821
8.1127,-1.843334,21.88602
8.089341,-1.850001,21.98175
8.0566,-1.856667,22.07451
8.014849,-1.863334,22.16333
7.96453,-1.87,22.24738
7.906198,-1.876667,22.32582
7.840443,-1.883334,22.3979
7.767976,-1.890001,22.46291
7.68954,-1.896667,22.52024
7.605943,-1.903334,22.56936
6.993332,-1.946938,22.67558
