x,y,z
5.803967,-2.036667,20.84809
6.074419,-2.043334,20.88637
6.339665,-2.05,20.95145
6.597058,-2.056667,21.04268
6.844046,-2.063334,21.15914
7.078126,-2.070001,21.29965
7.296984,-2.076667,21.46281
7.498435,-2.083333,21.64697
7.680484,-2.090001,21.85032
7.841291,-2.096667,22.07079
7.979268,-2.103333,22.30618
8.093042,-2.110001,22.55414
8.181489,-2.116667,22.8122
8.243713,-2.123334,23.07774
8.279119,-2.13,23.34817
8.287348,-2.136667,23.62072
8.268329,-2.143334,23.89271
8.222257,-2.150001,24.1614
8.1496,-2.156667,24.42412
8.051082,-2.163334,24.67826
7.927708,-2.170001,24.92125
7.78071,-2.176667,25.15068
7.611564,-2.183333,25.36426
7.421947,-2.190001,25.55988
7.21379,-2.196667,25.73555
6.989162,-2.203334,25.88955
6.750312,-2.210001,26.02034
6.499609,-2.216667,26.12663
6.239619,-2.223334,26.20733
5.972864,-2.23,26.26167
5.702069,-2.236667,26.28911
5.429921,-2.243334,26.28938
5.159139,-2.25,26.26248
4.892428,-2.256667,26.20868
4.632432,-2.263334,26.12854
4.381787,-2.27,26.02285
4.142974,-2.276667,25.89269
3.918375,-2.283334,25.73936
3.710216,-2.29,25.56437
3.520605,-2.296667,25.36952
3.351414,-2.303334,25.15674
3.204328,-2.31,24.92816
3.080804,-2.316667,24.68605
2.982094,-2.323334,24.43289
2.909149,-2.33,24.17113
2.862712,-2.336667,23.90344
2.843231,-2.343334,23.63249
2.850897,-2.35,23.36099
2.885625,-2.356667,23.09163
2.947068,-2.363334,22.82711
3.034596,-2.37,22.57009
3.147331,-2.376667,22.32312
3.284153,-2.383334,22.08865
3.443668,-2.39,21.86906
3.624287,-2.396667,21.66651
3.824199,-2.403334,21.48303
4.041403,-2.410001,21.32045
4.273743,-2.416667,21.18036
4.518839,-2.423334,21.06421
4.774315,-2.43,20.9731
5.037558,-2.436667,20.90796
5.305955,-2.443334,20.86943
5.576825,-2.45,20.8579
5.84746,-2.456667,20.87346
6.115177,-2.463334,20.91596
6.377261,-2.47,20.98496
6.631116,-2.476667,21.07977
6.874226,-2.483334,21.19944
7.104128,-2.490001,21.34276
7.318548,-2.496667,21.50829
7.515347,-2.503334,21.69438
7.692562,-2.510001,21.89916
7.848441,-2.516667,22.1206
7.981397,-2.523334,22.35643
8.090149,-2.53,22.60437
8.173589,-2.536667,22.86187
8.230897,-2.543334,23.12638
8.261509,-2.55,23.39526
8.265124,-2.556667,23.66582
8.241713,-2.563334,23.93537
8.191515,-2.570001,24.20119
8.115042,-2.576667,24.46063
8.013053,-2.583334,24.71114
7.88659,-2.590001,24.95016
7.736914,-2.596667,25.17533
7.565528,-2.603333,25.38442
